Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-04-19 11:00:00;8.6;0.952671061667;1.0;0.0449;194.770452141;8.33129258667;8.35327718466;7.10028560696
2012-04-19 12:00:00;11.4;0.952671061667;1.0;0.0438;194.770452141;8.12718519591;8.14863119573;6.92633651637
2012-04-19 13:00:00;9.9;0.952671061667;1.0;0.0426;194.770452141;7.9045225878;7.92538102598;6.73657387208
2012-04-19 14:00:00;9.8;0.952671061667;1.0;0.0420;194.770452141;7.79319128375;7.81375594111;6.64169254994
2012-04-19 15:00:00;10.0;0.952671061667;1.0;0.0420;194.770452141;7.79319128375;7.81375594111;6.64169254994
2012-04-19 16:00:00;9.9;0.952671061667;1.0;0.0431;194.770452141;7.99729867451;8.01840193004;6.81564164054
2012-04-19 17:00:00;9.9;0.952671061667;1.0;0.0455;194.770452141;8.44262389073;8.46490226953;7.1951669291
2012-04-19 18:00:00;10.2;0.952671061667;1.0;0.0436;194.770452141;8.09007476122;8.1114228341;6.89470940899
2012-04-19 19:00:00;10.1;0.952671061667;1.0;0.0471;194.770452141;8.7395073682;8.76256916253;7.44818378815
2012-04-19 20:00:00;9.6;0.952671061667;1.0;0.0513;194.770452141;9.51882649658;9.54394475664;8.11235304314
2012-04-19 21:00:00;9.4;0.952671061667;1.0;0.0509;194.770452141;9.44460562721;9.46952803339;8.04909882838
2012-04-19 22:00:00;9.0;0.952671061667;1.0;0.0464;194.770452141;8.60962084681;8.63233989684;7.33748891232
2012-04-19 23:00:00;8.5;0.952671061667;1.0;0.0394;194.770452141;7.31075563285;7.33004723999;6.23054015399
2012-04-20 00:00:00;8.3;0.952671061667;1.0;0.0290;194.770452141;5.38101302925;5.39521243553;4.5859305702
2012-04-20 01:00:00;8.1;0.765664471808;1.0;0.0226;194.770452141;3.37031122719;3.37920479762;2.87232407798
2012-04-20 02:00:00;7.9;0.765664471808;1.0;0.0248;194.770452141;3.69839462099;3.70815393722;3.15193084663
2012-04-20 03:00:00;7.7;0.765664471808;1.0;0.0235;194.770452141;3.50452716102;3.51377490018;2.98670866516
2012-04-20 04:00:00;7.0;0.765664471808;1.0;0.0257;194.770452141;3.83261055481;3.84272403978;3.26631543381
2012-04-20 05:00:00;6.2;0.765664471808;1.0;0.0346;194.770452141;5.15985701154;5.17347283176;4.397451907
2012-04-20 06:00:00;5.7;0.765664471808;1.0;0.0514;194.770452141;7.66522110963;7.68544807955;6.53263086762
2012-04-20 07:00:00;6.1;0.765664471808;1.0;0.0525;194.770452141;7.82926280653;7.84992264935;6.67243425194
2012-04-20 08:00:00;6.5;0.765664471808;1.0;0.0507;194.770452141;7.56083093887;7.58078244423;6.44366507759
2012-04-20 09:00:00;7.8;0.765664471808;1.0;0.0494;194.770452141;7.3669634789;7.38640340719;6.27844289612
2012-04-20 10:00:00;9.9;0.765664471808;1.0;0.0466;194.770452141;6.94940279589;6.9677408659;5.92257973601
2012-04-20 11:00:00;10.7;0.765664471808;1.0;0.0461;194.770452141;6.87483838821;6.89297969781;5.85903274314
2012-04-20 12:00:00;12.3;0.765664471808;1.0;0.0438;194.770452141;6.53184211287;6.5490783246;5.56671657591
2012-04-20 13:00:00;12.1;0.765664471808;1.0;0.0428;194.770452141;6.38271329751;6.39955598842;5.43962259016
2012-04-20 14:00:00;14.2;0.765664471808;1.0;0.0416;194.770452141;6.20375871908;6.22012918501;5.28710980726
2012-04-20 15:00:00;14.0;0.765664471808;1.0;0.0401;194.770452141;5.98006549603;5.99584568074;5.09646882863
2012-04-20 16:00:00;14.8;0.765664471808;1.0;0.0403;194.770452141;6.0098912591;6.02575014797;5.12188762578
2012-04-20 17:00:00;14.9;0.765664471808;1.0;0.0415;194.770452141;6.18884583754;6.20517695139;5.27440040868
2012-04-20 18:00:00;14.4;0.765664471808;1.0;0.0436;194.770452141;6.5020163498;6.51917385736;5.54129777876
2012-04-20 19:00:00;13.9;0.765664471808;1.0;0.0471;194.770452141;7.02396720357;7.04250203399;5.98612672889
2012-04-20 20:00:00;12.8;0.765664471808;1.0;0.0505;194.770452141;7.5310051758;7.55087797699;6.41824628044
2012-04-20 21:00:00;11.9;0.765664471808;1.0;0.0518;194.770452141;7.72487263577;7.74525701402;6.58346846192
2012-04-20 22:00:00;12.2;0.765664471808;1.0;0.0496;194.770452141;7.39678924197;7.41630787443;6.30386169327
2012-04-20 23:00:00;11.6;0.765664471808;1.0;0.0409;194.770452141;6.09936854832;6.11546354968;5.19814401723
2012-04-21 00:00:00;11.2;0.765664471808;1.0;0.0294;194.770452141;4.38438717165;4.39595668363;3.73656318109
2012-04-21 01:00:00;10.7;0.410660988213;1.0;0.0223;194.770452141;1.78365716763;1.78836387854;1.52010929676
2012-04-21 02:00:00;10.5;0.410660988213;1.0;0.0217;194.770452141;1.73566639182;1.74024646477;1.47920949506
2012-04-21 03:00:00;10.3;0.410660988213;1.0;0.0208;194.770452141;1.6636802281;1.66807034411;1.4178597925
2012-04-21 04:00:00;10.5;0.410660988213;1.0;0.0230;194.770452141;1.83964640607;1.84450086128;1.56782573209
2012-04-21 05:00:00;10.4;0.410660988213;1.0;0.0343;194.770452141;2.74347268384;2.750712154;2.3381053309
2012-04-21 06:00:00;10.3;0.410660988213;1.0;0.0529;194.770452141;4.23118673397;4.24235198094;3.6059991838
2012-04-21 07:00:00;10.5;0.410660988213;1.0;0.0606;194.770452141;4.84706835687;4.85985879102;4.13087997237
2012-04-21 08:00:00;11.3;0.410660988213;1.0;0.0548;194.770452141;4.38315752403;4.39472379122;3.73551522254
2012-04-21 09:00:00;13.9;0.410660988213;1.0;0.0520;194.770452141;4.15920057025;4.17017586028;3.54464948124
2012-04-21 10:00:00;15.4;0.410660988213;1.0;0.0505;194.770452141;4.03922363073;4.04988232585;3.44239997697
2012-04-21 11:00:00;17.2;0.410660988213;1.0;0.0472;194.770452141;3.77527436377;3.7852365501;3.21745106759
2012-04-21 12:00:00;18.1;0.410660988213;1.0;0.0451;194.770452141;3.60730664843;3.6168256019;3.07430176162
2012-04-21 13:00:00;19.1;0.410660988213;1.0;0.0448;194.770452141;3.58331126052;3.59276689501;3.05385186076
2012-04-21 14:00:00;19.4;0.410660988213;1.0;0.0409;194.770452141;3.27137121776;3.28000370549;2.78800314967
2012-04-21 15:00:00;19.6;0.410660988213;1.0;0.0403;194.770452141;3.22338044195;3.23188629172;2.74710334796
2012-04-21 16:00:00;19.8;0.410660988213;1.0;0.0385;194.770452141;3.07940811451;3.0875340504;2.62440394284
2012-04-21 17:00:00;20.0;0.410660988213;1.0;0.0391;194.770452141;3.12739889032;3.13565146418;2.66530374455
2012-04-21 18:00:00;19.7;0.410660988213;1.0;0.0410;194.770452141;3.27936968039;3.28802327445;2.79481978329
2012-04-21 19:00:00;18.6;0.410660988213;1.0;0.0445;194.770452141;3.55931587262;3.56870818813;3.03340195991
2012-04-21 20:00:00;17.2;0.410660988213;1.0;0.0475;194.770452141;3.79926975167;3.80929525699;3.23790096844
2012-04-21 21:00:00;15.7;0.410660988213;1.0;0.0501;194.770452141;4.00722978018;4.01780405;3.4151334425
2012-04-21 22:00:00;14.9;0.410660988213;1.0;0.0496;194.770452141;3.96723746701;3.97770620519;3.38105027442
2012-04-21 23:00:00;14.3;0.410660988213;1.0;0.0409;194.770452141;3.27137121776;3.28000370549;2.78800314967
2012-04-22 00:00:00;13.3;0.410660988213;1.0;0.0294;194.770452141;2.35154801472;2.35775327485;2.00409028363
2012-04-22 01:00:00;12.7;0.34465549376;1.0;0.0223;194.770452141;1.49697015166;1.50092035346;1.27578230044
2012-04-22 02:00:00;12.4;0.34465549376;1.0;0.0217;194.770452141;1.45669292785;1.46053684619;1.24145631927
2012-04-22 03:00:00;12.2;0.34465549376;1.0;0.0208;194.770452141;1.39627709213;1.39996158529;1.1899673475
2012-04-22 04:00:00;12.0;0.34465549376;1.0;0.0230;194.770452141;1.54396024611;1.54803444528;1.31582927848
2012-04-22 05:00:00;13.0;0.34465549376;1.0;0.0343;194.770452141;2.30251462789;2.30859049882;1.962301924
2012-04-22 06:00:00;12.5;0.34465549376;1.0;0.0529;194.770452141;3.55110856605;3.56047922413;3.02640734051
2012-04-22 07:00:00;13.4;0.34465549376;1.0;0.0606;194.770452141;4.06799960496;4.07873423407;3.46692409896
2012-04-22 08:00:00;14.6;0.34465549376;1.0;0.0548;194.770452141;3.67865310812;3.68836033048;3.13510628091
2012-04-22 09:00:00;15.5;0.34465549376;1.0;0.0515;194.770452141;3.45712837715;3.46625104051;2.94631338443
2012-04-22 10:00:00;16.7;0.34465549376;1.0;0.0505;194.770452141;3.3899996708;3.39894519506;2.8891034158
2012-04-22 11:00:00;18.6;0.34465549376;1.0;0.0472;194.770452141;3.16847493984;3.17683590509;2.70031051932
2012-04-22 12:00:00;19.4;0.34465549376;1.0;0.0451;194.770452141;3.0275046565;3.03549362965;2.5801695852
2012-04-22 13:00:00;20.6;0.34465549376;1.0;0.0464;194.770452141;3.11477197476;3.12299122873;2.65454254442
2012-04-22 14:00:00;21.2;0.34465549376;1.0;0.0428;194.770452141;2.87310863189;2.88069018512;2.44858665735
2012-04-22 15:00:00;21.3;0.34465549376;1.0;0.0440;194.770452141;2.95366307951;2.96145719966;2.51723861971
2012-04-22 16:00:00;21.5;0.34465549376;1.0;0.0397;194.770452141;2.6650096422;2.67204206424;2.2712357546
2012-04-22 17:00:00;21.6;0.34465549376;1.0;0.0392;194.770452141;2.63144528902;2.63838914151;2.24263077029
2012-04-22 18:00:00;20.3;0.34465549376;1.0;0.0420;194.770452141;2.81940566681;2.82684550876;2.40281868245
2012-04-22 19:00:00;19.8;0.34465549376;1.0;0.0445;194.770452141;2.98722743269;2.99511012238;2.54584360402
2012-04-22 20:00:00;14.3;0.34465549376;1.0;0.0505;194.770452141;3.3899996708;3.39894519506;2.8891034158
2012-04-22 21:00:00;13.3;0.34465549376;1.0;0.0518;194.770452141;3.47726698906;3.48644279414;2.96347637502
2012-04-22 22:00:00;13.9;0.34465549376;1.0;0.0496;194.770452141;3.32958383509;3.33836993416;2.83761444404
2012-04-22 23:00:00;14.0;0.34465549376;1.0;0.0409;194.770452141;2.74556408982;2.75280907877;2.33988771696
2012-04-23 00:00:00;13.3;0.34465549376;1.0;0.0294;194.770452141;1.97358396676;1.97879185613;1.68197307771
2012-04-23 01:00:00;12.1;0.666019026562;1.0;0.0223;194.770452141;2.89277444072;2.90040788805;2.46534670484
2012-04-23 02:00:00;10.9;0.666019026562;1.0;0.0217;194.770452141;2.81494194455;2.82237000765;2.3990145065
2012-04-23 03:00:00;10.9;0.666019026562;1.0;0.0208;194.770452141;2.69819320031;2.70531318706;2.299516209
2012-04-23 04:00:00;11.1;0.666019026562;1.0;0.0230;194.770452141;2.98357901957;2.99145208184;2.54273426957
2012-04-23 05:00:00;10.6;0.666019026562;1.0;0.0343;194.770452141;4.44942436397;4.46116549596;3.79199067157
2012-04-23 06:00:00;10.4;0.666019026562;1.0;0.0529;194.770452141;6.86223174502;6.88033978824;5.84828882
2012-04-23 07:00:00;10.0;0.666019026562;1.0;0.0525;194.770452141;6.81034341424;6.82831453464;5.80406735444
2012-04-23 08:00:00;9.9;0.666019026562;1.0;0.0507;194.770452141;6.57684592576;6.59420089345;5.60507075943
2012-04-23 09:00:00;10.2;0.666019026562;1.0;0.0520;194.770452141;6.74548300078;6.76328296764;5.7487905225
2012-04-23 10:00:00;10.4;0.666019026562;1.0;0.0485;194.770452141;6.29146010649;6.30806199867;5.36185269887
2012-04-23 11:00:00;10.0;0.666019026562;1.0;0.0449;194.770452141;5.82446512952;5.83983471629;4.96385950885
2012-04-23 12:00:00;11.5;0.666019026562;1.0;0.0438;194.770452141;5.68177221988;5.6967652689;4.84225047856
2012-04-23 13:00:00;12.8;0.666019026562;1.0;0.0428;194.770452141;5.55205139295;5.56670213491;4.73169681467
2012-04-23 14:00:00;11.5;0.666019026562;1.0;0.0416;194.770452141;5.39638640062;5.41062637411;4.599032418
2012-04-23 15:00:00;12.3;0.666019026562;1.0;0.0401;194.770452141;5.20180516021;5.21553167312;4.43320192216
2012-04-23 16:00:00;12.2;0.666019026562;1.0;0.0403;194.770452141;5.2277493256;5.24154429992;4.45531265493
2012-04-23 17:00:00;12.9;0.666019026562;1.0;0.0415;194.770452141;5.38341431793;5.39762006071;4.58797705161
2012-04-23 18:00:00;13.2;0.666019026562;1.0;0.0436;194.770452141;5.6558280545;5.6707526421;4.82013974579
2012-04-23 19:00:00;13.4;0.666019026562;1.0;0.0471;194.770452141;6.10985094878;6.12597361108;5.20707756942
2012-04-23 20:00:00;13.0;0.666019026562;1.0;0.0505;194.770452141;6.55090176037;6.56818826665;5.58296002666
2012-04-23 21:00:00;12.9;0.666019026562;1.0;0.0518;194.770452141;6.71953883539;6.73727034084;5.72667978972
2012-04-23 22:00:00;12.6;0.666019026562;1.0;0.0496;194.770452141;6.43415301612;6.45113144606;5.48346172915
2012-04-23 23:00:00;12.6;0.666019026562;1.0;0.0409;194.770452141;5.30558182176;5.31958218032;4.52164485327
2012-04-24 00:00:00;12.6;0.666019026562;1.0;0.0294;194.770452141;3.81379231198;3.8238561394;3.25027771849
2012-04-24 01:00:00;12.1;0.537120663321;1.0;0.0223;194.770452141;2.33291972822;2.33907583207;1.98821445726
2012-04-24 02:00:00;11.3;0.537120663321;1.0;0.0217;194.770452141;2.27015058755;2.27614105632;1.93471989787
2012-04-24 03:00:00;11.8;0.537120663321;1.0;0.0208;194.770452141;2.17599687655;2.18173889269;1.85447805879
2012-04-24 04:00:00;11.9;0.537120663321;1.0;0.0230;194.770452141;2.40615039233;2.41249973711;2.05062477654
2012-04-24 05:00:00;11.9;0.537120663321;1.0;0.0343;194.770452141;3.58830254161;3.59777134708;3.05810564502
2012-04-24 06:00:00;11.8;0.537120663321;1.0;0.0529;194.770452141;5.53414590237;5.54874939535;4.71643698605
2012-04-24 07:00:00;12.1;0.537120663321;1.0;0.0606;194.770452141;6.33968320763;6.35641235082;5.4029504982
2012-04-24 08:00:00;12.3;0.537120663321;1.0;0.0548;194.770452141;5.73291484782;5.7480428519;4.88583642411
2012-04-24 09:00:00;12.1;0.537120663321;1.0;0.0520;194.770452141;5.43999219136;5.45434723173;4.63619514697
2012-04-24 10:00:00;13.3;0.537120663321;1.0;0.0485;194.770452141;5.07383887079;5.08722770652;4.32414355054
2012-04-24 11:00:00;13.4;0.537120663321;1.0;0.0461;194.770452141;4.82276230811;4.83548860351;4.11016531299
2012-04-24 12:00:00;14.4;0.537120663321;1.0;0.0438;194.770452141;4.58214726888;4.5942386298;3.90510283533
2012-04-24 13:00:00;15.5;0.537120663321;1.0;0.0448;194.770452141;4.68676250333;4.69912992272;3.99426043431
2012-04-24 14:00:00;14.9;0.537120663321;1.0;0.0416;194.770452141;4.35199375309;4.36347778538;3.70895611758
2012-04-24 15:00:00;13.9;0.537120663321;1.0;0.0401;194.770452141;4.19507090142;4.20614084601;3.5752197191
2012-04-24 16:00:00;14.2;0.537120663321;1.0;0.0403;194.770452141;4.21599394831;4.22711910459;3.5930512389
2012-04-24 17:00:00;13.9;0.537120663321;1.0;0.0415;194.770452141;4.34153222965;4.35298865609;3.70004035768
2012-04-24 18:00:00;14.4;0.537120663321;1.0;0.0436;194.770452141;4.56122422199;4.57326037122;3.88727131554
2012-04-24 19:00:00;14.5;0.537120663321;1.0;0.0471;194.770452141;4.92737754256;4.94037989643;4.19932291197
2012-04-24 20:00:00;13.9;0.537120663321;1.0;0.0505;194.770452141;5.28306933969;5.29701029235;4.5024587485
2012-04-24 21:00:00;13.7;0.537120663321;1.0;0.0518;194.770452141;5.41906914447;5.43336897314;4.61836362717
2012-04-24 22:00:00;13.0;0.537120663321;1.0;0.0496;194.770452141;5.18891562868;5.20260812873;4.42221690942
2012-04-24 23:00:00;13.6;0.537120663321;1.0;0.0409;194.770452141;4.27876308898;4.29005388034;3.64654579829
2012-04-25 00:00:00;13.4;0.537120663321;1.0;0.0294;194.770452141;3.07568789281;3.08380401178;2.62123341002
2012-04-25 01:00:00;13.1;0.794288312686;1.0;0.0223;194.770452141;3.44989683156;3.45900041233;2.94015035048
2012-04-25 02:00:00;12.8;0.794288312686;1.0;0.0217;194.770452141;3.35707449529;3.36593313666;2.86104316616
2012-04-25 03:00:00;12.9;0.794288312686;1.0;0.0208;194.770452141;3.21784099088;3.22633222316;2.74238238968
2012-04-25 04:00:00;11.8;0.794288312686;1.0;0.0230;194.770452141;3.55818955722;3.56757890061;3.03244206552
2012-04-25 05:00:00;10.2;0.794288312686;1.0;0.0343;194.770452141;5.30634355707;5.32034592569;4.52229403684
2012-04-25 06:00:00;9.6;0.794288312686;1.0;0.0514;194.770452141;7.95178014091;7.97276328223;6.77684878989
2012-04-25 07:00:00;9.4;0.794288312686;1.0;0.0525;194.770452141;8.12195442408;8.14338662095;6.92187862781
2012-04-25 08:00:00;9.0;0.794288312686;1.0;0.0507;194.770452141;7.84348741526;7.86418479395;6.68455707486
2012-04-25 09:00:00;8.7;0.794288312686;1.0;0.0494;194.770452141;7.64237235333;7.66253903;6.5131581755
2012-04-25 10:00:00;8.8;0.794288312686;1.0;0.0466;194.770452141;7.20920145071;7.22822507688;6.14399131535
2012-04-25 11:00:00;9.1;0.794288312686;1.0;0.0449;194.770452141;6.94620483126;6.96453446249;5.91985429312
2012-04-25 12:00:00;9.3;0.794288312686;1.0;0.0434;194.770452141;6.71414899058;6.73186627332;5.72208633232
2012-04-25 13:00:00;10.4;0.794288312686;1.0;0.0428;194.770452141;6.6213266543;6.63879899765;5.642979148
2012-04-25 14:00:00;10.6;0.794288312686;1.0;0.0416;194.770452141;6.43568198175;6.45266444632;5.48476477937
2012-04-25 15:00:00;10.6;0.794288312686;1.0;0.0401;194.770452141;6.20362614106;6.21999625715;5.28699681857
2012-04-25 16:00:00;10.3;0.794288312686;1.0;0.0403;194.770452141;6.23456691982;6.25101868237;5.31336588001
2012-04-25 17:00:00;10.3;0.794288312686;1.0;0.0415;194.770452141;6.42021159237;6.4371532337;5.47158024865
2012-04-25 18:00:00;10.4;0.794288312686;1.0;0.0436;194.770452141;6.74508976933;6.76288869854;5.74845539376
2012-04-25 19:00:00;10.5;0.794288312686;1.0;0.0471;194.770452141;7.28655339761;7.30578113994;6.20991396895
2012-04-25 20:00:00;10.2;0.794288312686;1.0;0.0505;194.770452141;7.8125466365;7.83316236873;6.65818801342
2012-04-25 21:00:00;9.7;0.794288312686;1.0;0.0509;194.770452141;7.87442819402;7.89520721917;6.71092613629
2012-04-25 22:00:00;9.6;0.794288312686;1.0;0.0464;194.770452141;7.17826067195;7.19720265166;6.11762225391
2012-04-25 23:00:00;9.6;0.794288312686;1.0;0.0394;194.770452141;6.09533341541;6.11141776887;5.19470510354
2012-04-26 00:00:00;9.8;0.794288312686;1.0;0.0290;194.770452141;4.48641291997;4.49825165729;3.82351390869
2012-04-26 01:00:00;9.9;0.829028053826;1.0;0.0226;194.770452141;3.64922581672;3.65885538641;3.11002707844
2012-04-26 02:00:00;9.9;0.829028053826;1.0;0.0248;194.770452141;4.00446018826;4.01502714968;3.41277307723
2012-04-26 03:00:00;10.1;0.829028053826;1.0;0.0208;194.770452141;3.35857951273;3.36744212554;2.86232580671
2012-04-26 04:00:00;10.0;0.829028053826;1.0;0.0257;194.770452141;4.14978334025;4.16073378012;3.5366237131
2012-04-26 05:00:00;9.9;0.829028053826;1.0;0.0346;194.770452141;5.58686784329;5.60161045883;4.76136889001
2012-04-26 06:00:00;9.9;0.829028053826;1.0;0.0514;194.770452141;8.2995666805;8.32146756023;7.0732474262
2012-04-26 07:00:00;10.0;0.829028053826;1.0;0.0525;194.770452141;8.47718386627;8.49955344187;7.22462042559
2012-04-26 08:00:00;10.0;0.829028053826;1.0;0.0507;194.770452141;8.18653756228;8.20814018101;6.97691915386
2012-04-26 09:00:00;9.9;0.829028053826;1.0;0.0494;194.770452141;7.97662634274;7.99767504816;6.79802379094
2012-04-26 10:00:00;10.2;0.829028053826;1.0;0.0485;194.770452141;7.83130319075;7.85196841773;6.67417315507
2012-04-26 11:00:00;9.8;0.829028053826;1.0;0.0449;194.770452141;7.25001058277;7.269141896;6.1787706116
2012-04-26 12:00:00;9.7;0.829028053826;1.0;0.0434;194.770452141;7.00780532945;7.02629751195;5.97235288515
2012-04-26 13:00:00;9.7;0.829028053826;1.0;0.0426;194.770452141;6.87862919435;6.89678050712;5.86226343105
2012-04-26 14:00:00;9.8;0.829028053826;1.0;0.0420;194.770452141;6.78174709302;6.7996427535;5.77969634047
2012-04-26 15:00:00;9.9;0.829028053826;1.0;0.0420;194.770452141;6.78174709302;6.7996427535;5.77969634047
2012-04-26 16:00:00;10.0;0.829028053826;1.0;0.0431;194.770452141;6.95936427879;6.97772863514;5.93106933987
2012-04-26 17:00:00;10.3;0.829028053826;1.0;0.0415;194.770452141;6.70101200858;6.71869462548;5.71089043166
2012-04-26 18:00:00;10.2;0.829028053826;1.0;0.0436;194.770452141;7.04009936323;7.05867676315;5.99987524868
2012-04-26 19:00:00;10.0;0.829028053826;1.0;0.0499;194.770452141;8.05736142718;8.07862317618;6.86682969975
2012-04-26 20:00:00;9.8;0.829028053826;1.0;0.0513;194.770452141;8.28341966361;8.30527793463;7.05948624443
2012-04-26 21:00:00;9.5;0.829028053826;1.0;0.0509;194.770452141;8.21883159606;8.24051943221;7.00444151738
2012-04-26 22:00:00;9.4;0.829028053826;1.0;0.0464;194.770452141;7.49221583609;7.51198628005;6.38518833805
2012-04-26 23:00:00;9.8;0.829028053826;1.0;0.0394;194.770452141;6.36192465393;6.3787124878;5.42190561463
2012-04-27 00:00:00;10.4;0.829028053826;1.0;0.0294;194.770452141;4.74722296511;4.75974992745;4.04578743833
2012-04-27 01:00:00;11.2;0.519008472765;1.0;0.0223;194.770452141;2.25425158239;2.2602000969;1.92117008236
2012-04-27 02:00:00;11.7;0.519008472765;1.0;0.0217;194.770452141;2.19359907345;2.19938753824;1.8694794075
2012-04-27 03:00:00;11.9;0.519008472765;1.0;0.0208;194.770452141;2.10262031003;2.10816870025;1.79194339521
2012-04-27 04:00:00;11.6;0.519008472765;1.0;0.0230;194.770452141;2.32501284283;2.331148082;1.9814758697
2012-04-27 05:00:00;11.6;0.519008472765;1.0;0.0343;194.770452141;3.46730176126;3.47645127012;2.9549835796
2012-04-27 06:00:00;11.0;0.519008472765;1.0;0.0529;194.770452141;5.3475295385;5.36164058861;4.55739450032
2012-04-27 07:00:00;11.2;0.519008472765;1.0;0.0606;194.770452141;6.12590340327;6.14206842476;5.22075816104
2012-04-27 08:00:00;11.4;0.519008472765;1.0;0.0548;194.770452141;5.53959581682;5.55421369103;4.72108163738
