Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-01-10 11:00:00;7.7;1.11948805814;1.0;0.0451;97.6099824493;4.92822175779;4.94377927098;4.20221238033
2012-01-10 12:00:00;7.6;1.11948805814;1.0;0.0430;97.6099824493;4.69874801741;4.71358112311;4.00654395464
2012-01-10 13:00:00;7.8;1.11948805814;1.0;0.0424;97.6099824493;4.63318409158;4.64781022371;3.95063869016
2012-01-10 14:00:00;8.2;1.11948805814;1.0;0.0422;97.6099824493;4.61132944964;4.62588659058;3.932003602
2012-01-10 15:00:00;7.4;1.11948805814;1.0;0.0434;97.6099824493;4.74245730129;4.75742838937;4.04381413096
2012-01-10 16:00:00;7.3;1.11948805814;1.0;0.0453;97.6099824493;4.95007639974;4.96570290411;4.22084746849
2012-01-10 17:00:00;7.2;1.11948805814;1.0;0.0479;97.6099824493;5.23418674497;5.25071013481;4.46310361459
2012-01-10 18:00:00;7.4;1.11948805814;1.0;0.0510;97.6099824493;5.57293369507;5.59052644834;4.75194748108
2012-01-10 19:00:00;7.3;1.11948805814;1.0;0.0523;97.6099824493;5.71498886769;5.73303006368;4.87307555413
2012-01-10 20:00:00;6.0;1.11948805814;1.0;0.0527;97.6099824493;5.75869815157;5.77687732995;4.91034573045
2012-01-10 21:00:00;5.8;1.11948805814;1.0;0.0503;97.6099824493;5.49644244827;5.51379373238;4.68672467252
2012-01-10 22:00:00;6.9;1.11948805814;1.0;0.0438;97.6099824493;4.78616658518;4.80127565563;4.08108430728
2012-01-10 23:00:00;7.0;1.11948805814;1.0;0.0299;97.6099824493;3.26726897025;3.27758315304;2.78594568009
2012-01-11 00:00:00;5.5;1.11948805814;1.0;0.0218;97.6099824493;2.38215597162;2.38967601125;2.03122460956
2012-01-11 01:00:00;4.8;1.22241147588;1.0;0.0230;97.6099824493;2.74434994224;2.75301336335;2.34006135885
2012-01-11 02:00:00;5.0;1.22241147588;1.0;0.0236;97.6099824493;2.81594167987;2.82483110327;2.40110643778
2012-01-11 03:00:00;4.5;1.22241147588;1.0;0.0242;97.6099824493;2.88753341749;2.89664884318;2.4621515167
2012-01-11 04:00:00;2.8;1.22241147588;1.0;0.0261;97.6099824493;3.11424058663;3.12407168624;2.6554609333
2012-01-11 05:00:00;3.3;1.22241147588;1.0;0.0313;97.6099824493;3.73470231271;3.74649209883;3.184518284
2012-01-11 06:00:00;4.0;1.22241147588;1.0;0.0451;97.6099824493;5.38131227805;5.39830011684;4.58855509931
2012-01-11 07:00:00;4.0;1.22241147588;1.0;0.0576;97.6099824493;6.87280681188;6.8945030317;5.86032757695
2012-01-11 08:00:00;4.4;1.22241147588;1.0;0.0538;97.6099824493;6.4193924736;6.43965734558;5.47370874375
2012-01-11 09:00:00;4.8;1.22241147588;1.0;0.0511;97.6099824493;6.09722965429;6.11647751597;5.19900588858
2012-01-11 10:00:00;5.1;1.22241147588;1.0;0.0486;97.6099824493;5.79893074753;5.817236933;4.94465139305
2012-01-11 11:00:00;5.7;1.22241147588;1.0;0.0451;97.6099824493;5.38131227805;5.39830011684;4.58855509931
2012-01-11 12:00:00;5.7;1.22241147588;1.0;0.0430;97.6099824493;5.13074119637;5.14693802714;4.37489732307
2012-01-11 13:00:00;7.5;1.22241147588;1.0;0.0424;97.6099824493;5.05914945875;5.07512028723;4.31385224414
2012-01-11 14:00:00;8.6;1.22241147588;1.0;0.0422;97.6099824493;5.03528554621;5.05118104059;4.2935038845
2012-01-11 15:00:00;8.3;1.22241147588;1.0;0.0434;97.6099824493;5.17846902145;5.19481652042;4.41559404235
2012-01-11 16:00:00;7.1;1.22241147588;1.0;0.0453;97.6099824493;5.40517619059;5.42223936348;4.60890345895
2012-01-11 17:00:00;6.7;1.22241147588;1.0;0.0479;97.6099824493;5.71540705363;5.73344956977;4.8734321343
2012-01-11 18:00:00;7.1;1.22241147588;1.0;0.0510;97.6099824493;6.08529769802;6.10450789265;5.18883170876
2012-01-11 19:00:00;6.9;1.22241147588;1.0;0.0523;97.6099824493;6.24041312954;6.2601129958;5.32109604643
2012-01-11 20:00:00;7.3;1.22241147588;1.0;0.0527;97.6099824493;6.28814095462;6.30799148908;5.36179276572
2012-01-11 21:00:00;7.4;1.22241147588;1.0;0.0503;97.6099824493;6.00177400413;6.02072052942;5.11761245001
2012-01-11 22:00:00;7.8;1.22241147588;1.0;0.0438;97.6099824493;5.22619684654;5.24269501369;4.45629076164
2012-01-11 23:00:00;8.4;1.22241147588;1.0;0.0299;97.6099824493;3.56765492492;3.57891737236;3.04207976651
2012-01-12 00:00:00;8.3;1.22241147588;1.0;0.0218;97.6099824493;2.601166467;2.60937788353;2.217971201
2012-01-12 01:00:00;8.1;0.903375443421;1.0;0.0195;97.6099824493;1.71947999296;1.72490808325;1.46617187076
2012-01-12 02:00:00;8.6;0.903375443421;1.0;0.0207;97.6099824493;1.82529414637;1.83105627299;1.55639783204
2012-01-12 03:00:00;9.3;0.903375443421;1.0;0.0216;97.6099824493;1.90465476143;1.91066741529;1.624067303
2012-01-12 04:00:00;9.3;0.903375443421;1.0;0.0248;97.6099824493;2.1868258372;2.19372925459;1.8646698664
2012-01-12 05:00:00;9.0;0.903375443421;1.0;0.0328;97.6099824493;2.89225352662;2.90138385285;2.46617627492
2012-01-12 06:00:00;8.7;0.903375443421;1.0;0.0484;97.6099824493;4.26783752099;4.28131031945;3.63911377153
2012-01-12 07:00:00;8.8;0.903375443421;1.0;0.0620;97.6099824493;5.467064593;5.48432313648;4.66167466601
2012-01-12 08:00:00;8.6;0.903375443421;1.0;0.0578;97.6099824493;5.09671505606;5.1128044724;4.34588380154
2012-01-12 09:00:00;8.1;0.903375443421;1.0;0.0527;97.6099824493;4.64700490405;4.66167466601;3.96242346611
2012-01-12 10:00:00;8.1;0.903375443421;1.0;0.0486;97.6099824493;4.28547321322;4.2990016844;3.65415143174
2012-01-12 11:00:00;8.7;0.903375443421;1.0;0.0451;97.6099824493;3.9768485991;3.98940279767;3.39099237802
2012-01-12 12:00:00;9.4;0.903375443421;1.0;0.0430;97.6099824493;3.79167383063;3.80364346562;3.23309694578
2012-01-12 13:00:00;10.2;0.903375443421;1.0;0.0415;97.6099824493;3.65940613886;3.67095822845;3.12031449418
2012-01-12 14:00:00;10.0;0.903375443421;1.0;0.0422;97.6099824493;3.72113106169;3.7328780058;3.17294630493
2012-01-12 15:00:00;10.7;0.903375443421;1.0;0.0399;97.6099824493;3.51832060098;3.5294273088;3.00001321248
2012-01-12 16:00:00;9.3;0.903375443421;1.0;0.0453;97.6099824493;3.99448429134;4.00709416262;3.40603003823
2012-01-12 17:00:00;8.5;0.903375443421;1.0;0.0479;97.6099824493;4.2237482904;4.23708190706;3.601519621
2012-01-12 18:00:00;8.2;0.903375443421;1.0;0.0510;97.6099824493;4.49710152005;4.51129806388;3.8346033543
2012-01-12 19:00:00;8.6;0.903375443421;1.0;0.0523;97.6099824493;4.61173351958;4.6262919361;3.93234814568
2012-01-12 20:00:00;8.4;0.903375443421;1.0;0.0527;97.6099824493;4.64700490405;4.66167466601;3.96242346611
2012-01-12 21:00:00;8.1;0.903375443421;1.0;0.0503;97.6099824493;4.43537659723;4.44937828653;3.78197154355
2012-01-12 22:00:00;8.4;0.903375443421;1.0;0.0438;97.6099824493;3.86221659957;3.87440892545;3.29324758663
2012-01-12 23:00:00;8.3;0.903375443421;1.0;0.0299;97.6099824493;2.63653598921;2.64485906098;2.24813020183
2012-01-13 00:00:00;8.4;0.903375443421;1.0;0.0218;97.6099824493;1.92229045367;1.92835878025;1.63910496321
2012-01-13 01:00:00;8.0;0.998779689063;1.0;0.0195;97.6099824493;1.90107192444;1.90707326792;1.62101227774
2012-01-13 02:00:00;8.0;0.998779689063;1.0;0.0207;97.6099824493;2.01806096595;2.02443162287;1.72076687944
2012-01-13 03:00:00;8.5;0.998779689063;1.0;0.0216;97.6099824493;2.10580274707;2.11245038909;1.79558283072
2012-01-13 04:00:00;7.7;0.998779689063;1.0;0.0248;97.6099824493;2.41777352442;2.42540600228;2.06159510194
2012-01-13 05:00:00;7.9;0.998779689063;1.0;0.0328;97.6099824493;3.19770046778;3.20779503528;2.72662577999
2012-01-13 06:00:00;7.1;0.998779689063;1.0;0.0484;97.6099824493;4.71855800733;4.73345364962;4.02343560218
2012-01-13 07:00:00;7.2;0.998779689063;1.0;0.0620;97.6099824493;6.04443381105;6.06351500571;5.15398775485
2012-01-13 08:00:00;7.3;0.998779689063;1.0;0.0578;97.6099824493;5.63497216578;5.65276076339;4.80484664888
2012-01-13 09:00:00;7.3;0.998779689063;1.0;0.0527;97.6099824493;5.13776873939;5.15398775485;4.38088959163
2012-01-13 10:00:00;7.8;0.998779689063;1.0;0.0486;97.6099824493;4.73805618092;4.75301337544;4.04006136913
2012-01-13 11:00:00;8.7;0.998779689063;1.0;0.0451;97.6099824493;4.3968381432;4.41071817351;3.74911044748
2012-01-13 12:00:00;9.6;0.998779689063;1.0;0.0430;97.6099824493;4.19210732056;4.20534105235;3.5745398945
2012-01-13 13:00:00;10.1;0.998779689063;1.0;0.0415;97.6099824493;4.04587101868;4.05864310866;3.44984664236
2012-01-13 14:00:00;10.3;0.998779689063;1.0;0.0402;97.6099824493;3.91913289039;3.9315048908;3.34177915718
2012-01-13 15:00:00;10.4;0.998779689063;1.0;0.0399;97.6099824493;3.88988563001;3.90216530206;3.31684050675
2012-01-13 16:00:00;10.1;0.998779689063;1.0;0.0415;97.6099824493;4.04587101868;4.05864310866;3.44984664236
2012-01-13 17:00:00;9.2;0.998779689063;1.0;0.0479;97.6099824493;4.66981257337;4.68455433506;3.9818711848
2012-01-13 18:00:00;8.2;0.998779689063;1.0;0.0510;97.6099824493;4.97203426393;4.98773008534;4.23957057254
2012-01-13 19:00:00;7.5;0.998779689063;1.0;0.0523;97.6099824493;5.09877239222;5.1148683032;4.34763805772
2012-01-13 20:00:00;6.8;0.998779689063;1.0;0.0527;97.6099824493;5.13776873939;5.15398775485;4.38088959163
2012-01-13 21:00:00;6.3;0.998779689063;1.0;0.0503;97.6099824493;4.90379065638;4.91927104496;4.18138038821
2012-01-13 22:00:00;6.3;0.998779689063;1.0;0.0438;97.6099824493;4.2701000149;4.28357995565;3.6410429623
2012-01-13 23:00:00;5.6;0.998779689063;1.0;0.0299;97.6099824493;2.91497695081;2.92417901082;2.4855521592
2012-01-14 00:00:00;5.4;0.998779689063;1.0;0.0218;97.6099824493;2.12530092066;2.13201011491;1.81220859767
2012-01-14 01:00:00;6.1;1.16974921535;1.0;0.0195;97.6099824493;2.22649440741;2.23352305137;1.89849459367
2012-01-14 02:00:00;4.8;1.16974921535;1.0;0.0236;97.6099824493;2.69462912897;2.70313559038;2.29766525182
2012-01-14 03:00:00;5.1;1.16974921535;1.0;0.0216;97.6099824493;2.46627072821;2.47405630306;2.1029478576
2012-01-14 04:00:00;5.5;1.16974921535;1.0;0.0248;97.6099824493;2.83164416943;2.84058316277;2.41449568836
2012-01-14 05:00:00;5.7;1.16974921535;1.0;0.0328;97.6099824493;3.74507777247;3.75690031205;3.19336526525
2012-01-14 06:00:00;5.9;1.16974921535;1.0;0.0484;97.6099824493;5.5262732984;5.54371875315;4.71216094018
2012-01-14 07:00:00;5.8;1.16974921535;1.0;0.0620;97.6099824493;7.07911042357;7.10145790693;6.03623922089
2012-01-14 08:00:00;5.9;1.16974921535;1.0;0.0578;97.6099824493;6.59955778197;6.62039140356;5.62733269302
2012-01-14 09:00:00;6.2;1.16974921535;1.0;0.0527;97.6099824493;6.01724386003;6.03623922089;5.13080333776
2012-01-14 10:00:00;8.2;1.16974921535;1.0;0.0486;97.6099824493;5.54910913847;5.56662668188;4.7316326796
2012-01-14 11:00:00;9.4;1.16974921535;1.0;0.0451;97.6099824493;5.14948193714;5.16573792907;4.39087723971
2012-01-14 12:00:00;9.6;1.16974921535;1.0;0.0430;97.6099824493;4.90970561634;4.92520467739;4.18642397578
2012-01-14 13:00:00;9.8;1.16974921535;1.0;0.0424;97.6099824493;4.84119809612;4.85648089119;4.12800875751
2012-01-14 14:00:00;11.0;1.16974921535;1.0;0.0402;97.6099824493;4.59000385528;4.60449367514;3.91381962387
2012-01-14 15:00:00;11.3;1.16974921535;1.0;0.0399;97.6099824493;4.55575009517;4.57013178204;3.88461201473
2012-01-14 16:00:00;10.5;1.16974921535;1.0;0.0415;97.6099824493;4.73843681577;4.7533952119;4.04038593011
2012-01-14 17:00:00;9.3;1.16974921535;1.0;0.0479;97.6099824493;5.46918369821;5.48644893132;4.66348159162
2012-01-14 18:00:00;6.2;1.16974921535;1.0;0.0510;97.6099824493;5.82313921938;5.84152182667;4.96529355267
2012-01-14 19:00:00;4.7;1.16974921535;1.0;0.0506;97.6099824493;5.77746753923;5.7957059692;4.92635007382
2012-01-14 20:00:00;3.9;1.16974921535;1.0;0.0505;97.6099824493;5.76604961919;5.78425200484;4.91661420411
2012-01-14 21:00:00;3.0;1.16974921535;1.0;0.0484;97.6099824493;5.5262732984;5.54371875315;4.71216094018
2012-01-14 22:00:00;2.6;1.16974921535;1.0;0.0429;97.6099824493;4.89828769631;4.91375071302;4.17668810607
2012-01-14 23:00:00;2.6;1.16974921535;1.0;0.0307;97.6099824493;3.50530145167;3.51636706037;2.98891200131
2012-01-15 00:00:00;3.0;1.16974921535;1.0;0.0245;97.6099824493;2.79739040931;2.80622126967;2.38528807922
2012-01-15 01:00:00;3.4;1.6265877365;1.0;0.0230;97.6099824493;3.65173760948;3.66326549089;3.11377566726
2012-01-15 02:00:00;3.6;1.6265877365;1.0;0.0236;97.6099824493;3.74700032972;3.75882893848;3.19500459771
2012-01-15 03:00:00;3.7;1.6265877365;1.0;0.0242;97.6099824493;3.84226304997;3.85439238607;3.27623352816
2012-01-15 04:00:00;3.5;1.6265877365;1.0;0.0261;97.6099824493;4.14392833075;4.1570099701;3.53345847458
2012-01-15 05:00:00;3.5;1.6265877365;1.0;0.0313;97.6099824493;4.9695385729;4.98522651586;4.23744253848
2012-01-15 06:00:00;3.2;1.6265877365;1.0;0.0451;97.6099824493;7.16058113858;7.1831858104;6.10570793884
2012-01-15 07:00:00;3.1;1.6265877365;1.0;0.0576;97.6099824493;9.14522114373;9.17409096849;7.79797732322
2012-01-15 08:00:00;2.8;1.6265877365;1.0;0.0538;97.6099824493;8.54189058217;8.56885580043;7.28352743036
2012-01-15 09:00:00;2.7;1.6265877365;1.0;0.0511;97.6099824493;8.11320834105;8.13882028628;6.91799724334
2012-01-15 10:00:00;2.7;1.6265877365;1.0;0.0488;97.6099824493;7.74803458011;7.77249373719;6.60661967661
2012-01-15 11:00:00;2.6;1.6265877365;1.0;0.0465;97.6099824493;7.38286081916;7.4061671881;6.29524210989
2012-01-15 12:00:00;2.7;1.6265877365;1.0;0.0448;97.6099824493;7.11294977846;7.1354040866;6.06509347361
2012-01-15 13:00:00;2.7;1.6265877365;1.0;0.0439;97.6099824493;6.97005569809;6.99205891522;5.94325007794
2012-01-15 14:00:00;2.9;1.6265877365;1.0;0.0438;97.6099824493;6.95417857805;6.97613167396;5.92971192286
2012-01-15 15:00:00;2.8;1.6265877365;1.0;0.0446;97.6099824493;7.08119553838;7.10354960407;6.03801716346
2012-01-15 16:00:00;2.8;1.6265877365;1.0;0.0459;97.6099824493;7.28759809891;7.31060374051;6.21401317944
2012-01-15 17:00:00;2.1;1.6265877365;1.0;0.0482;97.6099824493;7.65277185986;7.6769302896;6.52539074616
2012-01-15 18:00:00;1.7;1.6265877365;1.0;0.0501;97.6099824493;7.95443714064;7.97954787363;6.78261569259
2012-01-15 19:00:00;1.8;1.6265877365;1.0;0.0506;97.6099824493;8.03382274085;8.05918407996;6.85030646796
2012-01-15 20:00:00;1.9;1.6265877365;1.0;0.0505;97.6099824493;8.01794562081;8.04325683869;6.83676831289
2012-01-15 21:00:00;1.9;1.6265877365;1.0;0.0484;97.6099824493;7.68452609994;7.70878477213;6.55246705631
2012-01-15 22:00:00;2.1;1.6265877365;1.0;0.0429;97.6099824493;6.81128449767;6.83278650257;5.80786852719
2012-01-15 23:00:00;2.0;1.6265877365;1.0;0.0307;97.6099824493;4.87427585265;4.88966306827;4.15621360803
2012-01-16 00:00:00;2.0;1.6265877365;1.0;0.0245;97.6099824493;3.88989441009;3.90217410986;3.31684799338
2012-01-16 01:00:00;1.5;1.58033246685;1.0;0.0230;97.6099824493;3.54789316012;3.55909322321;3.02522923973
2012-01-16 02:00:00;1.6;1.58033246685;1.0;0.0236;97.6099824493;3.64044689473;3.65193913338;3.10414826337
2012-01-16 03:00:00;1.7;1.58033246685;1.0;0.0242;97.6099824493;3.73300062934;3.74478504355;3.18306728702
2012-01-16 04:00:00;1.2;1.58033246685;1.0;0.0261;97.6099824493;4.02608745561;4.03879709242;3.43297752856
2012-01-16 05:00:00;1.4;1.58033246685;1.0;0.0313;97.6099824493;4.82821982225;4.84346164724;4.11694240015
2012-01-16 06:00:00;1.4;1.58033246685;1.0;0.0451;97.6099824493;6.95695571832;6.97891758116;5.93207994399
2012-01-16 07:00:00;1.5;1.58033246685;1.0;0.0576;97.6099824493;8.88515852273;8.91320737638;7.57622626993
2012-01-16 08:00:00;1.6;1.58033246685;1.0;0.0538;97.6099824493;8.29898487019;8.32518327864;7.07640578684
2012-01-16 09:00:00;1.5;1.58033246685;1.0;0.0511;97.6099824493;7.88249306444;7.90737668287;6.72127018044
2012-01-16 10:00:00;1.7;1.58033246685;1.0;0.0488;97.6099824493;7.52770374842;7.55146736055;6.41874725647
2012-01-16 11:00:00;1.7;1.58033246685;1.0;0.0465;97.6099824493;7.17291443241;7.19555803823;6.11622433249
2012-01-16 12:00:00;2.1;1.58033246685;1.0;0.0448;97.6099824493;6.91067885101;6.93249462608;5.89262043216
2012-01-16 13:00:00;2.5;1.58033246685;1.0;0.0439;97.6099824493;6.77184824909;6.79322576082;5.7742418967
2012-01-16 14:00:00;2.8;1.58033246685;1.0;0.0438;97.6099824493;6.75642262666;6.77775144246;5.76108872609
2012-01-16 15:00:00;3.4;1.58033246685;1.0;0.0446;97.6099824493;6.87982760614;6.90154598935;5.86631409095
2012-01-16 16:00:00;4.0;1.58033246685;1.0;0.0459;97.6099824493;7.0803606978;7.10271212806;6.03730530885
2012-01-16 17:00:00;4.4;1.58033246685;1.0;0.0482;97.6099824493;7.43515001381;7.45862145038;6.33982823282
2012-01-16 18:00:00;5.3;1.58033246685;1.0;0.0510;97.6099824493;7.867067442;7.89190236451;6.70811700983
2012-01-16 19:00:00;5.5;1.58033246685;1.0;0.0523;97.6099824493;8.06760053366;8.09306850321;6.87910822773
2012-01-16 20:00:00;5.8;1.58033246685;1.0;0.0527;97.6099824493;8.1293030234;8.15496577666;6.93172091016
2012-01-16 21:00:00;5.6;1.58033246685;1.0;0.0503;97.6099824493;7.75908808495;7.78358213597;6.61604481558
2012-01-16 22:00:00;5.3;1.58033246685;1.0;0.0438;97.6099824493;6.75642262666;6.77775144246;5.76108872609
2012-01-16 23:00:00;5.1;1.58033246685;1.0;0.0299;97.6099824493;4.61226110815;4.62682119017;3.93279801165
2012-01-17 00:00:00;5.1;1.58033246685;1.0;0.0218;97.6099824493;3.36278569089;3.37340140287;2.86739119244
2012-01-17 01:00:00;5.2;1.27537659218;1.0;0.0195;97.6099824493;2.42754499219;2.43520831683;2.06992706931
2012-01-17 02:00:00;5.0;1.27537659218;1.0;0.0236;97.6099824493;2.93795188799;2.94722647576;2.50514250439
2012-01-17 03:00:00;5.1;1.27537659218;1.0;0.0216;97.6099824493;2.68897291443;2.69746152018;2.29284229216
2012-01-17 04:00:00;5.0;1.27537659218;1.0;0.0261;97.6099824493;3.24917560494;3.25943267022;2.77051776969
2012-01-17 05:00:00;4.9;1.27537659218;1.0;0.0313;97.6099824493;3.89652093619;3.90882155471;3.3224983215
2012-01-17 06:00:00;5.2;1.27537659218;1.0;0.0484;97.6099824493;6.02529116011;6.04431192486;5.13766513613
2012-01-17 07:00:00;5.2;1.27537659218;1.0;0.0620;97.6099824493;7.71834818031;7.74271362275;6.58130657934
2012-01-17 08:00:00;5.2;1.27537659218;1.0;0.0578;97.6099824493;7.19549233584;7.21820721605;6.13547613364
2012-01-17 09:00:00;5.3;1.27537659218;1.0;0.0527;97.6099824493;6.56059595326;6.58130657934;5.59411059244
2012-01-17 10:00:00;5.4;1.27537659218;1.0;0.0486;97.6099824493;6.05018905747;6.06928842041;5.15889515735
2012-01-17 11:00:00;5.8;1.27537659218;1.0;0.0451;97.6099824493;5.61447585374;5.63219974816;4.78736978594
2012-01-17 12:00:00;6.2;1.27537659218;1.0;0.0430;97.6099824493;5.35304793151;5.36994654481;4.56445456309
2012-01-17 13:00:00;6.3;1.27537659218;1.0;0.0424;97.6099824493;5.27835423944;5.29501705814;4.50076449942
2012-01-17 14:00:00;6.1;1.27537659218;1.0;0.0422;97.6099824493;5.25345634208;5.27004056258;4.47953447819
2012-01-17 15:00:00;6.0;1.27537659218;1.0;0.0434;97.6099824493;5.40284372622;5.41989953593;4.60691460554
2012-01-17 16:00:00;6.0;1.27537659218;1.0;0.0453;97.6099824493;5.6393737511;5.65717624372;4.80859980716
2012-01-17 17:00:00;6.0;1.27537659218;1.0;0.0479;97.6099824493;5.96304641672;5.98187068596;5.08459008307
2012-01-17 18:00:00;6.1;1.27537659218;1.0;0.0510;97.6099824493;6.34896382574;6.3690063671;5.41365541204
2012-01-17 19:00:00;6.0;1.27537659218;1.0;0.0523;97.6099824493;6.51080015855;6.53135358822;5.55165054999
2012-01-17 20:00:00;6.0;1.27537659218;1.0;0.0527;97.6099824493;6.56059595326;6.58130657934;5.59411059244
2012-01-17 21:00:00;5.9;1.27537659218;1.0;0.0503;97.6099824493;6.26182118499;6.28158863265;5.33935033775
2012-01-17 22:00:00;5.8;1.27537659218;1.0;0.0438;97.6099824493;5.45263952093;5.46985252704;4.64937464798
2012-01-17 23:00:00;5.7;1.27537659218;1.0;0.0299;97.6099824493;3.7222356547;3.73398608581;3.17388817294
2012-01-18 00:00:00;5.5;1.27537659218;1.0;0.0218;97.6099824493;2.71387081179;2.72243801574;2.31407231338
2012-01-18 01:00:00;5.5;1.30092736549;1.0;0.0195;97.6099824493;2.47617819761;2.48399504857;2.11139579128
2012-01-18 02:00:00;5.5;1.30092736549;1.0;0.0207;97.6099824493;2.62855839439;2.63685628232;2.24132783997
2012-01-18 03:00:00;5.5;1.30092736549;1.0;0.0216;97.6099824493;2.74284354197;2.75150220764;2.3387768765
2012-01-18 04:00:00;5.6;1.30092736549;1.0;0.0248;97.6099824493;3.14919073337;3.15913216433;2.68526233968
2012-01-18 05:00:00;5.5;1.30092736549;1.0;0.0328;97.6099824493;4.16505871188;4.17820705605;3.55147599764
2012-01-18 06:00:00;5.5;1.30092736549;1.0;0.0484;97.6099824493;6.14600126996;6.1654030949;5.24059263066
2012-01-18 07:00:00;5.6;1.30092736549;1.0;0.0620;97.6099824493;7.87297683343;7.89783041082;6.7131558492
2012-01-18 08:00:00;5.6;1.30092736549;1.0;0.0578;97.6099824493;7.33964614471;7.36281609267;6.25839367877
2012-01-18 09:00:00;5.7;1.30092736549;1.0;0.0527;97.6099824493;6.69203030841;6.7131558492;5.70618247182
2012-01-18 10:00:00;5.9;1.30092736549;1.0;0.0486;97.6099824493;6.17139796943;6.19087996719;5.26224797211
2012-01-18 11:00:00;6.1;1.30092736549;1.0;0.0451;97.6099824493;5.72695572883;5.74503470207;4.88327949676
2012-01-18 12:00:00;6.3;1.30092736549;1.0;0.0430;97.6099824493;5.46029038447;5.47752754299;4.65589841154
2012-01-18 13:00:00;6.3;1.30092736549;1.0;0.0424;97.6099824493;5.38410028608;5.40109692611;4.59093238719
2012-01-18 14:00:00;6.9;1.30092736549;1.0;0.0422;97.6099824493;5.35870358662;5.37562005382;4.56927704575
2012-01-18 15:00:00;6.7;1.30092736549;1.0;0.0434;97.6099824493;5.5110837834;5.52848128758;4.69920909444
2012-01-18 16:00:00;5.9;1.30092736549;1.0;0.0453;97.6099824493;5.75235242829;5.77051157436;4.9049348382
2012-01-18 17:00:00;5.4;1.30092736549;1.0;0.0479;97.6099824493;6.08250952131;6.10171091417;5.18645427704
