Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-01-10 12:00:00;7.6;1.11948805814;1.0;0.0430;32.5366608164;1.56624933914;1.5711937077;1.33551465155
2012-01-10 13:00:00;7.8;1.11948805814;1.0;0.0424;32.5366608164;1.54439469719;1.54927007457;1.31687956339
2012-01-10 14:00:00;8.2;1.11948805814;1.0;0.0422;32.5366608164;1.53710981655;1.54196219686;1.31066786733
2012-01-10 15:00:00;7.4;1.11948805814;1.0;0.0434;32.5366608164;1.58081910043;1.58580946312;1.34793804365
2012-01-10 16:00:00;7.3;1.11948805814;1.0;0.0453;32.5366608164;1.65002546658;1.65523430137;1.40694915616
2012-01-10 17:00:00;7.2;1.11948805814;1.0;0.0479;32.5366608164;1.74472891499;1.7502367116;1.48770120486
2012-01-10 18:00:00;7.4;1.11948805814;1.0;0.0510;32.5366608164;1.85764456502;1.86350881611;1.58398249369
2012-01-10 19:00:00;7.3;1.11948805814;1.0;0.0523;32.5366608164;1.90499628923;1.91101002123;1.62435851804
2012-01-10 20:00:00;6.0;1.11948805814;1.0;0.0527;32.5366608164;1.91956605052;1.92562577665;1.63678191015
2012-01-10 21:00:00;5.8;1.11948805814;1.0;0.0503;32.5366608164;1.83214748276;1.83793124413;1.56224155751
2012-01-10 22:00:00;6.9;1.11948805814;1.0;0.0438;32.5366608164;1.59538886173;1.60042521854;1.36036143576
2012-01-10 23:00:00;7.0;1.11948805814;1.0;0.0299;32.5366608164;1.08908965675;1.09252771768;0.928648560029
2012-01-11 00:00:00;5.5;1.11948805814;1.0;0.0218;32.5366608164;0.794051990539;0.796558670416;0.677074869854
2012-01-11 01:00:00;4.8;1.22241147588;1.0;0.0230;32.5366608164;0.914783314082;0.917671121118;0.78002045295
2012-01-11 02:00:00;5.0;1.22241147588;1.0;0.0236;32.5366608164;0.938647226623;0.941610367756;0.800368812593
2012-01-11 03:00:00;4.5;1.22241147588;1.0;0.0242;32.5366608164;0.962511139164;0.965549614394;0.820717172235
2012-01-11 04:00:00;2.8;1.22241147588;1.0;0.0261;32.5366608164;1.03808019554;1.04135722875;0.885153644435
2012-01-11 05:00:00;3.3;1.22241147588;1.0;0.0313;32.5366608164;1.2449007709;1.24883069961;1.06150609467
2012-01-11 06:00:00;4.0;1.22241147588;1.0;0.0451;32.5366608164;1.79377075935;1.79943337228;1.52951836644
2012-01-11 07:00:00;4.0;1.22241147588;1.0;0.0576;32.5366608164;2.29093560396;2.29816767723;1.95344252565
2012-01-11 08:00:00;4.4;1.22241147588;1.0;0.0538;32.5366608164;2.1397974912;2.14655244853;1.82456958125
2012-01-11 09:00:00;4.8;1.22241147588;1.0;0.0511;32.5366608164;2.03240988476;2.03882583866;1.73300196286
2012-01-11 10:00:00;5.1;1.22241147588;1.0;0.0486;32.5366608164;1.93297691584;1.93907897767;1.64821713102
2012-01-11 11:00:00;5.7;1.22241147588;1.0;0.0451;32.5366608164;1.79377075935;1.79943337228;1.52951836644
2012-01-11 12:00:00;5.7;1.22241147588;1.0;0.0430;32.5366608164;1.71024706546;1.71564600905;1.45829910769
2012-01-11 13:00:00;7.5;1.22241147588;1.0;0.0424;32.5366608164;1.68638315292;1.69170676241;1.43795074805
2012-01-11 14:00:00;8.6;1.22241147588;1.0;0.0422;32.5366608164;1.6784285154;1.68372701353;1.4311679615
2012-01-11 15:00:00;8.3;1.22241147588;1.0;0.0434;32.5366608164;1.72615634048;1.73160550681;1.47186468078
2012-01-11 16:00:00;7.1;1.22241147588;1.0;0.0453;32.5366608164;1.80172539686;1.80741312116;1.53630115298
2012-01-11 17:00:00;6.7;1.22241147588;1.0;0.0479;32.5366608164;1.90513568454;1.91114985659;1.6244773781
2012-01-11 18:00:00;7.1;1.22241147588;1.0;0.0510;32.5366608164;2.02843256601;2.03483596422;1.72961056959
2012-01-11 19:00:00;6.9;1.22241147588;1.0;0.0523;32.5366608164;2.08013770985;2.08670433193;1.77369868214
2012-01-11 20:00:00;7.3;1.22241147588;1.0;0.0527;32.5366608164;2.09604698487;2.10266382969;1.78726425524
2012-01-11 21:00:00;7.4;1.22241147588;1.0;0.0503;32.5366608164;2.00059133471;2.00690684314;1.70587081667
2012-01-11 22:00:00;7.8;1.22241147588;1.0;0.0438;32.5366608164;1.74206561551;1.74756500456;1.48543025388
2012-01-11 23:00:00;8.4;1.22241147588;1.0;0.0299;32.5366608164;1.18921830831;1.19297245745;1.01402658884
2012-01-12 00:00:00;8.3;1.22241147588;1.0;0.0218;32.5366608164;0.867055488999;0.869792627842;0.739323733666
2012-01-12 01:00:00;8.1;0.903375443421;1.0;0.0195;32.5366608164;0.573159997653;0.574969361083;0.48872395692
2012-01-12 02:00:00;8.6;0.903375443421;1.0;0.0207;32.5366608164;0.608431382124;0.610352090996;0.518799277346
2012-01-12 03:00:00;9.3;0.903375443421;1.0;0.0216;32.5366608164;0.634884920478;0.63688913843;0.541355767666
2012-01-12 04:00:00;9.3;0.903375443421;1.0;0.0248;32.5366608164;0.728941945734;0.731243084864;0.621556622135
2012-01-12 05:00:00;9.0;0.903375443421;1.0;0.0328;32.5366608164;0.964084508873;0.967127950949;0.822058758307
2012-01-12 06:00:00;8.7;0.903375443421;1.0;0.0484;32.5366608164;1.422612507;1.42710343982;1.21303792384
2012-01-12 07:00:00;8.8;0.903375443421;1.0;0.0620;32.5366608164;1.82235486433;1.82810771216;1.55389155534
2012-01-12 08:00:00;8.6;0.903375443421;1.0;0.0578;32.5366608164;1.69890501869;1.70426815747;1.44862793385
2012-01-12 09:00:00;8.1;0.903375443421;1.0;0.0527;32.5366608164;1.54900163468;1.55389155534;1.32080782204
2012-01-12 10:00:00;8.1;0.903375443421;1.0;0.0486;32.5366608164;1.42849107107;1.43300056147;1.21805047725
2012-01-12 11:00:00;8.7;0.903375443421;1.0;0.0451;32.5366608164;1.3256161997;1.32980093256;1.13033079267
2012-01-12 12:00:00;9.4;0.903375443421;1.0;0.0430;32.5366608164;1.26389127688;1.26788115521;1.07769898193
2012-01-12 13:00:00;10.2;0.903375443421;1.0;0.0415;32.5366608164;1.21980204629;1.22365274282;1.04010483139
2012-01-12 14:00:00;10.0;0.903375443421;1.0;0.0422;32.5366608164;1.24037702056;1.2442926686;1.05764876831
2012-01-12 15:00:00;10.7;0.903375443421;1.0;0.0399;32.5366608164;1.17277353366;1.1764757696;1.00000440416
2012-01-12 16:00:00;9.3;0.903375443421;1.0;0.0453;32.5366608164;1.33149476378;1.33569805421;1.13534334608
2012-01-12 17:00:00;8.5;0.903375443421;1.0;0.0479;32.5366608164;1.4079160968;1.41236063569;1.20050654033
2012-01-12 18:00:00;8.2;0.903375443421;1.0;0.0510;32.5366608164;1.49903384002;1.50376602129;1.2782011181
2012-01-12 19:00:00;8.6;0.903375443421;1.0;0.0523;32.5366608164;1.53724450653;1.54209731203;1.31078271523
2012-01-12 20:00:00;8.4;0.903375443421;1.0;0.0527;32.5366608164;1.54900163468;1.55389155534;1.32080782204
2012-01-12 21:00:00;8.1;0.903375443421;1.0;0.0503;32.5366608164;1.47845886574;1.48312609551;1.26065718118
2012-01-12 22:00:00;8.4;0.903375443421;1.0;0.0438;32.5366608164;1.28740553319;1.29146964182;1.09774919554
2012-01-12 23:00:00;8.3;0.903375443421;1.0;0.0299;32.5366608164;0.878845329735;0.881619686994;0.749376733945
2012-01-13 00:00:00;8.4;0.903375443421;1.0;0.0218;32.5366608164;0.640763484556;0.642786260082;0.54636832107
2012-01-13 01:00:00;8.0;0.998779689063;1.0;0.0195;32.5366608164;0.633690641481;0.635691089308;0.540337425912
2012-01-13 02:00:00;8.0;0.998779689063;1.0;0.0207;32.5366608164;0.672686988649;0.674810540958;0.573588959814
2012-01-13 03:00:00;8.5;0.998779689063;1.0;0.0216;32.5366608164;0.701934249025;0.704150129695;0.598527610241
2012-01-13 04:00:00;7.7;0.998779689063;1.0;0.0248;32.5366608164;0.80592450814;0.808468667428;0.687198367314
2012-01-13 05:00:00;7.9;0.998779689063;1.0;0.0328;32.5366608164;1.06590015593;1.06926501176;0.908875259996
2012-01-13 06:00:00;7.1;0.998779689063;1.0;0.0484;32.5366608164;1.57285266911;1.57781788321;1.34114520073
2012-01-13 07:00:00;7.2;0.998779689063;1.0;0.0620;32.5366608164;2.01481127035;2.02117166857;1.71799591828
2012-01-13 08:00:00;7.3;0.998779689063;1.0;0.0578;32.5366608164;1.87832405526;1.8842535878;1.60161554963
2012-01-13 09:00:00;7.3;0.998779689063;1.0;0.0527;32.5366608164;1.7125895798;1.71799591828;1.46029653054
2012-01-13 10:00:00;7.8;0.998779689063;1.0;0.0486;32.5366608164;1.57935206031;1.58433779181;1.34668712304
2012-01-13 11:00:00;8.7;0.998779689063;1.0;0.0451;32.5366608164;1.4656127144;1.47023939117;1.24970348249
2012-01-13 12:00:00;9.6;0.998779689063;1.0;0.0430;32.5366608164;1.39736910685;1.40178035078;1.19151329817
2012-01-13 13:00:00;10.1;0.998779689063;1.0;0.0415;32.5366608164;1.34862367289;1.35288103622;1.14994888079
2012-01-13 14:00:00;10.3;0.998779689063;1.0;0.0402;32.5366608164;1.30637763013;1.31050163027;1.11392638573
2012-01-13 15:00:00;10.4;0.998779689063;1.0;0.0399;32.5366608164;1.29662854334;1.30072176735;1.10561350225
2012-01-13 16:00:00;10.1;0.998779689063;1.0;0.0415;32.5366608164;1.34862367289;1.35288103622;1.14994888079
2012-01-13 17:00:00;9.2;0.998779689063;1.0;0.0479;32.5366608164;1.55660419112;1.56151811169;1.32729039493
2012-01-13 18:00:00;8.2;0.998779689063;1.0;0.0510;32.5366608164;1.65734475464;1.66257669511;1.41319019085
2012-01-13 19:00:00;7.5;0.998779689063;1.0;0.0523;32.5366608164;1.69959079741;1.70495610107;1.44921268591
2012-01-13 20:00:00;6.8;0.998779689063;1.0;0.0527;32.5366608164;1.7125895798;1.71799591828;1.46029653054
2012-01-13 21:00:00;6.3;0.998779689063;1.0;0.0503;32.5366608164;1.63459688546;1.63975701499;1.39379346274
2012-01-13 22:00:00;6.3;0.998779689063;1.0;0.0438;32.5366608164;1.42336667163;1.42785998522;1.21368098743
2012-01-13 23:00:00;5.6;0.998779689063;1.0;0.0299;32.5366608164;0.971658983604;0.974726336939;0.828517386399
2012-01-14 00:00:00;5.4;0.998779689063;1.0;0.0218;32.5366608164;0.708433640219;0.710670038304;0.604069532558
2012-01-14 01:00:00;6.1;1.16974921535;1.0;0.0195;32.5366608164;0.742164802471;0.744507683791;0.632831531222
2012-01-14 02:00:00;4.8;1.16974921535;1.0;0.0236;32.5366608164;0.898209709657;0.901045196793;0.765888417274
2012-01-14 03:00:00;5.1;1.16974921535;1.0;0.0216;32.5366608164;0.822090242737;0.824685434353;0.7009826192
2012-01-14 04:00:00;5.5;1.16974921535;1.0;0.0248;32.5366608164;0.943881389809;0.946861054257;0.804831896119
2012-01-14 05:00:00;5.7;1.16974921535;1.0;0.0328;32.5366608164;1.24835925749;1.25230010402;1.06445508842
2012-01-14 06:00:00;5.9;1.16974921535;1.0;0.0484;32.5366608164;1.84209109947;1.84790625105;1.57072031339
2012-01-14 07:00:00;5.8;1.16974921535;1.0;0.0620;32.5366608164;2.35970347452;2.36715263564;2.0120797403
2012-01-14 08:00:00;5.9;1.16974921535;1.0;0.0578;32.5366608164;2.19985259399;2.20679713452;1.87577756434
2012-01-14 09:00:00;6.2;1.16974921535;1.0;0.0527;32.5366608164;2.00574795334;2.0120797403;1.71026777925
2012-01-14 10:00:00;8.2;1.16974921535;1.0;0.0486;32.5366608164;1.84970304616;1.85554222729;1.5772108932
2012-01-14 11:00:00;9.4;1.16974921535;1.0;0.0451;32.5366608164;1.71649397905;1.72191264302;1.46362574657
2012-01-14 12:00:00;9.6;1.16974921535;1.0;0.0430;32.5366608164;1.63656853878;1.64173489246;1.39547465859
2012-01-14 13:00:00;9.8;1.16974921535;1.0;0.0424;32.5366608164;1.61373269871;1.61882696373;1.37600291917
2012-01-14 14:00:00;11.0;1.16974921535;1.0;0.0402;32.5366608164;1.53000128509;1.53483122505;1.30460654129
2012-01-14 15:00:00;11.3;1.16974921535;1.0;0.0399;32.5366608164;1.51858336506;1.52337726068;1.29487067158
2012-01-14 16:00:00;10.5;1.16974921535;1.0;0.0415;32.5366608164;1.57947893859;1.58446507063;1.34679531004
2012-01-14 17:00:00;9.3;1.16974921535;1.0;0.0479;32.5366608164;1.82306123274;1.82881631044;1.55449386387
2012-01-14 18:00:00;6.2;1.16974921535;1.0;0.0510;32.5366608164;1.94104640646;1.94717394222;1.65509785089
2012-01-14 19:00:00;4.7;1.16974921535;1.0;0.0506;32.5366608164;1.92582251308;1.93190198973;1.64211669127
2012-01-14 20:00:00;3.9;1.16974921535;1.0;0.0505;32.5366608164;1.92201653973;1.92808400161;1.63887140137
2012-01-14 21:00:00;3.0;1.16974921535;1.0;0.0484;32.5366608164;1.84209109947;1.84790625105;1.57072031339
2012-01-14 22:00:00;2.6;1.16974921535;1.0;0.0429;32.5366608164;1.63276256544;1.63791690434;1.39222936869
2012-01-14 23:00:00;2.6;1.16974921535;1.0;0.0307;32.5366608164;1.16843381722;1.17212235346;0.996304000437
2012-01-15 00:00:00;3.0;1.16974921535;1.0;0.0245;32.5366608164;0.932463469771;0.935407089891;0.795096026408
2012-01-15 01:00:00;3.4;1.6265877365;1.0;0.0230;32.5366608164;1.21724586983;1.22108849696;1.03792522242
2012-01-15 02:00:00;3.6;1.6265877365;1.0;0.0236;32.5366608164;1.24900010991;1.25294297949;1.06500153257
2012-01-15 03:00:00;3.7;1.6265877365;1.0;0.0242;32.5366608164;1.28075434999;1.28479746202;1.09207784272
2012-01-15 04:00:00;3.5;1.6265877365;1.0;0.0261;32.5366608164;1.38130944358;1.38566999003;1.17781949153
2012-01-15 05:00:00;3.5;1.6265877365;1.0;0.0313;32.5366608164;1.65651285763;1.66174217195;1.41248084616
2012-01-15 06:00:00;3.2;1.6265877365;1.0;0.0451;32.5366608164;2.38686037953;2.39439527013;2.03523597961
2012-01-15 07:00:00;3.1;1.6265877365;1.0;0.0576;32.5366608164;3.04840704791;3.05803032283;2.59932577441
2012-01-15 08:00:00;2.8;1.6265877365;1.0;0.0538;32.5366608164;2.84729686072;2.85628526681;2.42784247679
2012-01-15 09:00:00;2.7;1.6265877365;1.0;0.0511;32.5366608164;2.70440278035;2.71294009543;2.30599908111
2012-01-15 10:00:00;2.7;1.6265877365;1.0;0.0488;32.5366608164;2.58267819337;2.59083124573;2.20220655887
2012-01-15 11:00:00;2.6;1.6265877365;1.0;0.0465;32.5366608164;2.46095360639;2.46872239603;2.09841403663
2012-01-15 12:00:00;2.7;1.6265877365;1.0;0.0448;32.5366608164;2.37098325949;2.37846802887;2.02169782454
2012-01-15 13:00:00;2.7;1.6265877365;1.0;0.0439;32.5366608164;2.32335189936;2.33068630507;1.98108335931
2012-01-15 14:00:00;2.9;1.6265877365;1.0;0.0438;32.5366608164;2.31805952602;2.32537722465;1.97657064095
2012-01-15 15:00:00;2.8;1.6265877365;1.0;0.0446;32.5366608164;2.36039851279;2.36784986802;2.01267238782
2012-01-15 16:00:00;2.8;1.6265877365;1.0;0.0459;32.5366608164;2.4291993663;2.4368679135;2.07133772648
2012-01-15 17:00:00;2.1;1.6265877365;1.0;0.0482;32.5366608164;2.55092395329;2.5589767632;2.17513024872
2012-01-15 18:00:00;1.7;1.6265877365;1.0;0.0501;32.5366608164;2.65147904688;2.65984929121;2.26087189753
2012-01-15 19:00:00;1.8;1.6265877365;1.0;0.0506;32.5366608164;2.67794091362;2.68639469332;2.28343548932
2012-01-15 20:00:00;1.9;1.6265877365;1.0;0.0505;32.5366608164;2.67264854027;2.6810856129;2.27892277096
2012-01-15 21:00:00;1.9;1.6265877365;1.0;0.0484;32.5366608164;2.56150869998;2.56959492404;2.18415568544
2012-01-15 22:00:00;2.1;1.6265877365;1.0;0.0429;32.5366608164;2.27042816589;2.27759550086;1.93595617573
2012-01-15 23:00:00;2.0;1.6265877365;1.0;0.0307;32.5366608164;1.62475861755;1.62988768942;1.38540453601
2012-01-16 00:00:00;2.0;1.6265877365;1.0;0.0245;32.5366608164;1.29663147003;1.30072470329;1.10561599779
2012-01-16 01:00:00;1.5;1.58033246685;1.0;0.0230;32.5366608164;1.18263105337;1.18636440774;1.00840974658
2012-01-16 02:00:00;1.6;1.58033246685;1.0;0.0236;32.5366608164;1.21348229824;1.21731304446;1.03471608779
2012-01-16 03:00:00;1.7;1.58033246685;1.0;0.0242;32.5366608164;1.24433354311;1.24826168118;1.06102242901
2012-01-16 04:00:00;1.2;1.58033246685;1.0;0.0261;32.5366608164;1.34202915187;1.34626569747;1.14432584285
2012-01-16 05:00:00;1.4;1.58033246685;1.0;0.0313;32.5366608164;1.60940660742;1.61448721575;1.37231413338
2012-01-16 06:00:00;1.4;1.58033246685;1.0;0.0451;32.5366608164;2.31898523944;2.32630586039;1.97735998133
2012-01-16 07:00:00;1.5;1.58033246685;1.0;0.0576;32.5366608164;2.96171950758;2.97106912546;2.52540875664
2012-01-16 08:00:00;1.6;1.58033246685;1.0;0.0538;32.5366608164;2.76632829006;2.77506109288;2.35880192895
2012-01-16 09:00:00;1.5;1.58033246685;1.0;0.0511;32.5366608164;2.62749768815;2.63579222762;2.24042339348
2012-01-16 10:00:00;1.7;1.58033246685;1.0;0.0488;32.5366608164;2.50923458281;2.51715578685;2.13958241882
2012-01-16 11:00:00;1.7;1.58033246685;1.0;0.0465;32.5366608164;2.39097147747;2.39851934608;2.03874144416
2012-01-16 12:00:00;2.1;1.58033246685;1.0;0.0448;32.5366608164;2.303559617;2.31083154203;1.96420681072
2012-01-16 13:00:00;2.5;1.58033246685;1.0;0.0439;32.5366608164;2.2572827497;2.26440858694;1.9247472989
2012-01-16 14:00:00;2.8;1.58033246685;1.0;0.0438;32.5366608164;2.25214087555;2.25925048082;1.9203629087
2012-01-16 15:00:00;3.4;1.58033246685;1.0;0.0446;32.5366608164;2.29327586871;2.30051532978;1.95543803032
2012-01-16 16:00:00;4.0;1.58033246685;1.0;0.0459;32.5366608164;2.3601202326;2.36757070935;2.01243510295
2012-01-16 17:00:00;4.4;1.58033246685;1.0;0.0482;32.5366608164;2.47838333794;2.48620715013;2.11327607761
2012-01-16 18:00:00;5.3;1.58033246685;1.0;0.0510;32.5366608164;2.622355814;2.6306341215;2.23603900328
2012-01-16 19:00:00;5.5;1.58033246685;1.0;0.0523;32.5366608164;2.68920017789;2.69768950107;2.29303607591
2012-01-16 20:00:00;5.8;1.58033246685;1.0;0.0527;32.5366608164;2.70976767447;2.71832192555;2.31057363672
2012-01-16 21:00:00;5.6;1.58033246685;1.0;0.0503;32.5366608164;2.58636269498;2.59452737866;2.20534827186
2012-01-16 22:00:00;5.3;1.58033246685;1.0;0.0438;32.5366608164;2.25214087555;2.25925048082;1.9203629087
2012-01-16 23:00:00;5.1;1.58033246685;1.0;0.0299;32.5366608164;1.53742036938;1.54227373006;1.31093267055
2012-01-17 00:00:00;5.1;1.58033246685;1.0;0.0218;32.5366608164;1.12092856363;1.12446713429;0.955797064146
2012-01-17 01:00:00;5.2;1.27537659218;1.0;0.0195;32.5366608164;0.809181664065;0.811736105611;0.689975689769
2012-01-17 02:00:00;5.0;1.27537659218;1.0;0.0236;32.5366608164;0.979317295996;0.982408825252;0.835047501464
2012-01-17 03:00:00;5.1;1.27537659218;1.0;0.0216;32.5366608164;0.89632430481;0.899153840061;0.764280764052
2012-01-17 04:00:00;5.0;1.27537659218;1.0;0.0261;32.5366608164;1.08305853498;1.08647755674;0.92350592323
2012-01-17 05:00:00;4.9;1.27537659218;1.0;0.0313;32.5366608164;1.29884031206;1.30294051824;1.1074994405
2012-01-17 06:00:00;5.2;1.27537659218;1.0;0.0484;32.5366608164;2.0084303867;2.01477064162;1.71255504538
2012-01-17 07:00:00;5.2;1.27537659218;1.0;0.0620;32.5366608164;2.57278272677;2.58090454092;2.19376885978
2012-01-17 08:00:00;5.2;1.27537659218;1.0;0.0578;32.5366608164;2.39849744528;2.40606907202;2.04515871121
2012-01-17 09:00:00;5.3;1.27537659218;1.0;0.0527;32.5366608164;2.18686531775;2.19376885978;1.86470353081
2012-01-17 10:00:00;5.4;1.27537659218;1.0;0.0486;32.5366608164;2.01672968582;2.02309614014;1.71963171912
2012-01-17 11:00:00;5.8;1.27537659218;1.0;0.0451;32.5366608164;1.87149195125;1.87739991605;1.59578992865
2012-01-17 12:00:00;6.2;1.27537659218;1.0;0.0430;32.5366608164;1.7843493105;1.7899821816;1.52148485436
2012-01-17 13:00:00;6.3;1.27537659218;1.0;0.0424;32.5366608164;1.75945141315;1.76500568605;1.50025483314
2012-01-17 14:00:00;6.1;1.27537659218;1.0;0.0422;32.5366608164;1.75115211403;1.75668018753;1.4931781594
2012-01-17 15:00:00;6.0;1.27537659218;1.0;0.0434;32.5366608164;1.80094790874;1.80663317864;1.53563820185
2012-01-17 16:00:00;6.0;1.27537659218;1.0;0.0453;32.5366608164;1.87979125037;1.88572541457;1.60286660239
2012-01-17 17:00:00;6.0;1.27537659218;1.0;0.0479;32.5366608164;1.98768213891;1.99395689532;1.69486336102
2012-01-17 18:00:00;6.1;1.27537659218;1.0;0.0510;32.5366608164;2.11632127525;2.12300212237;1.80455180401
2012-01-17 19:00:00;6.0;1.27537659218;1.0;0.0523;32.5366608164;2.17026671952;2.17711786274;1.85055018333
2012-01-17 20:00:00;6.0;1.27537659218;1.0;0.0527;32.5366608164;2.18686531775;2.19376885978;1.86470353081
2012-01-17 21:00:00;5.9;1.27537659218;1.0;0.0503;32.5366608164;2.08727372833;2.09386287755;1.77978344592
2012-01-17 22:00:00;5.8;1.27537659218;1.0;0.0438;32.5366608164;1.81754650698;1.82328417568;1.54979154933
2012-01-17 23:00:00;5.7;1.27537659218;1.0;0.0299;32.5366608164;1.24074521823;1.2446620286;1.05796272431
2012-01-18 00:00:00;5.5;1.27537659218;1.0;0.0218;32.5366608164;0.904623603929;0.90747933858;0.771357437793
2012-01-18 01:00:00;5.5;1.30092736549;1.0;0.0195;32.5366608164;0.825392732537;0.827998349522;0.703798597093
2012-01-18 02:00:00;5.5;1.30092736549;1.0;0.0207;32.5366608164;0.876186131462;0.878952094108;0.747109279991
2012-01-18 03:00:00;5.5;1.30092736549;1.0;0.0216;32.5366608164;0.914281180656;0.917167402547;0.779592292165
2012-01-18 04:00:00;5.6;1.30092736549;1.0;0.0248;32.5366608164;1.04973024446;1.05304405478;0.89508744656
2012-01-18 05:00:00;5.5;1.30092736549;1.0;0.0328;32.5366608164;1.38835290396;1.39273568535;1.18382533255
2012-01-18 06:00:00;5.5;1.30092736549;1.0;0.0484;32.5366608164;2.04866708999;2.05513436497;1.74686421022
2012-01-18 07:00:00;5.6;1.30092736549;1.0;0.0620;32.5366608164;2.62432561114;2.63261013694;2.2377186164
2012-01-18 08:00:00;5.6;1.30092736549;1.0;0.0578;32.5366608164;2.4465487149;2.45427203089;2.08613122626
2012-01-18 09:00:00;5.7;1.30092736549;1.0;0.0527;32.5366608164;2.23067676947;2.2377186164;1.90206082394
2012-01-18 10:00:00;5.9;1.30092736549;1.0;0.0486;32.5366608164;2.05713265648;2.06362665573;1.75408265737
2012-01-18 11:00:00;6.1;1.30092736549;1.0;0.0451;32.5366608164;1.90898524294;1.91501156736;1.62775983225
2012-01-18 12:00:00;6.3;1.30092736549;1.0;0.0430;32.5366608164;1.82009679482;1.82584251433;1.55196613718
2012-01-18 13:00:00;6.3;1.30092736549;1.0;0.0424;32.5366608164;1.79470009536;1.80036564204;1.53031079573
2012-01-18 14:00:00;6.9;1.30092736549;1.0;0.0422;32.5366608164;1.78623452887;1.79187335127;1.52309234858
2012-01-18 15:00:00;6.7;1.30092736549;1.0;0.0434;32.5366608164;1.8370279278;1.84282709586;1.56640303148
