Zeit;Temperatur;h;F;SF;KW;Qst_unkorr;Qst / kWh;Qst_nutz / kWh
2012-02-14 07:00:00;1.9;1.64259673184;1.0;0.0502;199.496398766;16.4501450578;16.491315065;14.0176178053
2012-02-14 08:00:00;1.4;1.64259673184;1.0;0.0489;199.496398766;16.0241452854;16.0642491371;13.6546117665
2012-02-14 09:00:00;0.8;1.64259673184;1.0;0.0484;199.496398766;15.8602992191;15.8999930109;13.5149940593
2012-02-14 10:00:00;1.0;1.64259673184;1.0;0.0474;199.496398766;15.5326070865;15.5714807586;13.2357586448
2012-02-14 11:00:00;1.6;1.64259673184;1.0;0.0461;199.496398766;15.1066073141;15.1444148307;12.8727526061
2012-02-14 12:00:00;3.5;1.64259673184;1.0;0.0446;199.496398766;14.6150691151;14.6516464522;12.4538994844
2012-02-14 13:00:00;3.5;1.64259673184;1.0;0.0442;199.496398766;14.4839922621;14.5202415513;12.3422053186
2012-02-14 14:00:00;3.9;1.64259673184;1.0;0.0441;199.496398766;14.4512230488;14.4873903261;12.3142817772
2012-02-14 15:00:00;3.8;1.64259673184;1.0;0.0443;199.496398766;14.5167614754;14.5530927765;12.37012886
2012-02-14 16:00:00;4.2;1.64259673184;1.0;0.0447;199.496398766;14.6478383284;14.6844976774;12.4818230258
2012-02-14 17:00:00;3.7;1.64259673184;1.0;0.0466;199.496398766;15.2704533804;15.3086709568;13.0123703133
2012-02-14 18:00:00;3.1;1.64259673184;1.0;0.0482;199.496398766;15.7947607926;15.8342905605;13.4591469764
2012-02-14 19:00:00;2.7;1.64259673184;1.0;0.0492;199.496398766;16.1224529252;16.1628028128;13.7383823908
2012-02-14 20:00:00;2.3;1.64259673184;1.0;0.0491;199.496398766;16.089683712;16.1299515875;13.7104588494
2012-02-14 21:00:00;1.6;1.64259673184;1.0;0.0480;199.496398766;15.7292223661;15.76858811;13.4032998935
2012-02-14 22:00:00;1.0;1.64259673184;1.0;0.0439;199.496398766;14.3856846223;14.4216878756;12.2584346943
2012-02-14 23:00:00;0.4;1.64259673184;1.0;0.0380;199.496398766;12.4523010398;12.4834655871;10.610945749
2012-02-15 00:00:00;0.1;1.64259673184;1.0;0.0279;199.496398766;9.14261050028;9.16549183894;7.7906680631
2012-02-15 01:00:00;-0.5;1.72541214824;1.0;0.0259;199.496398766;8.91512990799;8.93744192781;7.59682563864
2012-02-15 02:00:00;-0.7;1.72541214824;1.0;0.0266;199.496398766;9.15607936496;9.17899441234;7.80214525049
2012-02-15 03:00:00;-1.0;1.72541214824;1.0;0.0270;199.496398766;9.29376476895;9.31702440351;7.91947074298
2012-02-15 04:00:00;-1.4;1.72541214824;1.0;0.0291;199.496398766;10.0166131399;10.0416818571;8.53542957854
2012-02-15 05:00:00;-1.6;1.72541214824;1.0;0.0352;199.496398766;12.1163155506;12.1466392223;10.324643339
2012-02-15 06:00:00;-1.6;1.72541214824;1.0;0.0509;199.496398766;17.520467657;17.5643163755;14.9296689192
2012-02-15 07:00:00;-1.7;1.72541214824;1.0;0.0504;199.496398766;17.348360902;17.3917788865;14.7830120536
2012-02-15 08:00:00;-1.8;1.72541214824;1.0;0.0476;199.496398766;16.3845630741;16.4255689484;13.9617336061
2012-02-15 09:00:00;-1.0;1.72541214824;1.0;0.0486;199.496398766;16.7287765841;16.7706439263;14.2550473374
2012-02-15 10:00:00;0.1;1.72541214824;1.0;0.0474;199.496398766;16.3157203722;16.3565539528;13.9030708599
2012-02-15 11:00:00;1.3;1.72541214824;1.0;0.0461;199.496398766;15.8682428092;15.9079564815;13.5217630093
2012-02-15 12:00:00;3.3;1.72541214824;1.0;0.0446;199.496398766;15.3519225443;15.3903440147;13.0817924125
2012-02-15 13:00:00;4.7;1.72541214824;1.0;0.0442;199.496398766;15.2142371403;15.2523140235;12.96446692
2012-02-15 14:00:00;6.2;1.72541214824;1.0;0.0420;199.496398766;14.4569674184;14.4931490721;12.3191767113
2012-02-15 15:00:00;7.2;1.72541214824;1.0;0.0420;199.496398766;14.4569674184;14.4931490721;12.3191767113
2012-02-15 16:00:00;7.1;1.72541214824;1.0;0.0431;199.496398766;14.8356022793;14.8727315478;12.6418218156
2012-02-15 17:00:00;6.5;1.72541214824;1.0;0.0455;199.496398766;15.6617147032;15.7009114948;13.3457747706
2012-02-15 18:00:00;5.4;1.72541214824;1.0;0.0478;199.496398766;16.4534057761;16.494583944;14.0203963524
2012-02-15 19:00:00;4.6;1.72541214824;1.0;0.0492;199.496398766;16.9353046901;16.9776889131;14.4310355761
2012-02-15 20:00:00;4.0;1.72541214824;1.0;0.0491;199.496398766;16.9008833391;16.9431814153;14.401704203
2012-02-15 21:00:00;3.1;1.72541214824;1.0;0.0480;199.496398766;16.5222484781;16.5635989396;14.0790590986
2012-02-15 22:00:00;2.2;1.72541214824;1.0;0.0439;199.496398766;15.1109730873;15.1487915301;12.8764728006
2012-02-15 23:00:00;1.5;1.72541214824;1.0;0.0380;199.496398766;13.0801133785;13.1128491605;11.1459217864
2012-02-16 00:00:00;0.9;1.72541214824;1.0;0.0279;199.496398766;9.60355692791;9.62759188362;8.18345310108
2012-02-16 01:00:00;0.6;1.56869954968;1.0;0.0236;199.496398766;7.38561789739;7.40410198619;6.29348668826
2012-02-16 02:00:00;0.3;1.56869954968;1.0;0.0251;199.496398766;7.85504276375;7.87470168871;6.6934964354
2012-02-16 03:00:00;0.2;1.56869954968;1.0;0.0254;199.496398766;7.94892773703;7.96882162921;6.77349838483
2012-02-16 04:00:00;0.1;1.56869954968;1.0;0.0274;199.496398766;8.57482755884;8.59628789923;7.30684471434
2012-02-16 05:00:00;-0.2;1.56869954968;1.0;0.0352;199.496398766;11.0158368639;11.0434063523;9.38689539945
2012-02-16 06:00:00;-0.1;1.56869954968;1.0;0.0509;199.496398766;15.9291504651;15.9690165719;13.5736640861
2012-02-16 07:00:00;-0.6;1.56869954968;1.0;0.0504;199.496398766;15.7726755097;15.8121500044;13.4403275038
2012-02-16 08:00:00;-1.2;1.56869954968;1.0;0.0476;199.496398766;14.8964157591;14.9336972264;12.6936426424
2012-02-16 09:00:00;-0.5;1.56869954968;1.0;0.0486;199.496398766;15.2093656701;15.2474303614;12.9603158072
2012-02-16 10:00:00;1.2;1.56869954968;1.0;0.0474;199.496398766;14.833825777;14.8709505994;12.6403080095
2012-02-16 11:00:00;3.0;1.56869954968;1.0;0.0461;199.496398766;14.4269908928;14.4630975239;12.2936328953
2012-02-16 12:00:00;5.1;1.56869954968;1.0;0.0434;199.496398766;13.5820261333;13.6160180594;11.5736153505
2012-02-16 13:00:00;7.0;1.56869954968;1.0;0.0426;199.496398766;13.3316662046;13.3650315514;11.3602768186
2012-02-16 14:00:00;7.8;1.56869954968;1.0;0.0420;199.496398766;13.1438962581;13.1767916703;11.2002729198
2012-02-16 15:00:00;8.6;1.56869954968;1.0;0.0420;199.496398766;13.1438962581;13.1767916703;11.2002729198
2012-02-16 16:00:00;8.7;1.56869954968;1.0;0.0431;199.496398766;13.4881411601;13.5218981189;11.493613401
2012-02-16 17:00:00;8.4;1.56869954968;1.0;0.0455;199.496398766;14.2392209462;14.2748576429;12.1336289964
2012-02-16 18:00:00;7.2;1.56869954968;1.0;0.0478;199.496398766;14.9590057413;14.9964438534;12.7469772754
2012-02-16 19:00:00;6.0;1.56869954968;1.0;0.0499;199.496398766;15.6162005542;15.6552834369;13.3069909214
2012-02-16 20:00:00;5.1;1.56869954968;1.0;0.0513;199.496398766;16.0543304295;16.0945098259;13.680333352
2012-02-16 21:00:00;4.5;1.56869954968;1.0;0.0480;199.496398766;15.0215957235;15.0591904804;12.8003119083
2012-02-16 22:00:00;3.8;1.56869954968;1.0;0.0439;199.496398766;13.7385010888;13.7728846269;11.7069519328
2012-02-16 23:00:00;3.2;1.56869954968;1.0;0.0380;199.496398766;11.8920966144;11.9218591303;10.1335802608
2012-02-17 00:00:00;2.2;1.56869954968;1.0;0.0279;199.496398766;8.73130251429;8.75315446673;7.44018129672
2012-02-17 01:00:00;0.8;1.45675454544;1.0;0.0236;199.496398766;6.85856794254;6.87573297608;5.84437302966
2012-02-17 02:00:00;1.3;1.45675454544;1.0;0.0251;199.496398766;7.29449387109;7.31274990252;6.21583741714
2012-02-17 03:00:00;3.6;1.45675454544;1.0;0.0254;199.496398766;7.3816790568;7.40015328781;6.29013029464
2012-02-17 04:00:00;4.0;1.45675454544;1.0;0.0274;199.496398766;7.9629136282;7.98284252307;6.78541614461
2012-02-17 05:00:00;3.3;1.45675454544;1.0;0.0340;199.496398766;9.88098771383;9.90571699943;8.41985944952
2012-02-17 06:00:00;3.3;1.45675454544;1.0;0.0507;199.496398766;14.734296385;14.7711721139;12.5554962968
2012-02-17 07:00:00;3.3;1.45675454544;1.0;0.0502;199.496398766;14.5889877422;14.625499805;12.4316748343
2012-02-17 08:00:00;2.6;1.45675454544;1.0;0.0489;199.496398766;14.2111852708;14.2467518021;12.1097390318
2012-02-17 09:00:00;2.6;1.45675454544;1.0;0.0484;199.496398766;14.0658766279;14.1010794933;11.9859175693
2012-02-17 10:00:00;3.2;1.45675454544;1.0;0.0474;199.496398766;13.7752593422;13.8097348757;11.7382746443
2012-02-17 11:00:00;3.4;1.45675454544;1.0;0.0461;199.496398766;13.3974568708;13.4309868728;11.4163388418
2012-02-17 12:00:00;4.6;1.45675454544;1.0;0.0446;199.496398766;12.9615309423;12.9939699463;11.0448744544
2012-02-17 13:00:00;6.0;1.45675454544;1.0;0.0426;199.496398766;12.3802963709;12.4112807111;10.5495886044
2012-02-17 14:00:00;5.8;1.45675454544;1.0;0.0420;199.496398766;12.2059259994;12.2364739405;10.4010028494
2012-02-17 15:00:00;7.0;1.45675454544;1.0;0.0420;199.496398766;12.2059259994;12.2364739405;10.4010028494
2012-02-17 16:00:00;7.0;1.45675454544;1.0;0.0431;199.496398766;12.5256050137;12.5569530199;10.6734100669
2012-02-17 17:00:00;6.9;1.45675454544;1.0;0.0455;199.496398766;13.2230864994;13.2561801022;11.2677530869
2012-02-17 18:00:00;6.4;1.45675454544;1.0;0.0478;199.496398766;13.8915062565;13.9262727227;11.8373318143
2012-02-17 19:00:00;5.8;1.45675454544;1.0;0.0499;199.496398766;14.5018025565;14.5380964198;12.3573819568
2012-02-17 20:00:00;5.5;1.45675454544;1.0;0.0513;199.496398766;14.9086667565;14.9459788844;12.7040820518
2012-02-17 21:00:00;5.0;1.45675454544;1.0;0.0480;199.496398766;13.9496297136;13.9845416463;11.8868603993
2012-02-17 22:00:00;4.4;1.45675454544;1.0;0.0439;199.496398766;12.7580988423;12.790028714;10.8715244069
2012-02-17 23:00:00;3.6;1.45675454544;1.0;0.0380;199.496398766;11.0434568566;11.07109547;9.41043114946
2012-02-18 00:00:00;3.6;1.45675454544;1.0;0.0279;199.496398766;8.10822227105;8.12851483189;6.9092376071
2012-02-18 01:00:00;3.7;1.52663823981;1.0;0.0236;199.496398766;7.18758841302;7.20557689067;6.12474035707
2012-02-18 02:00:00;3.4;1.52663823981;1.0;0.0251;199.496398766;7.64442665961;7.6635584727;6.5140247018
2012-02-18 03:00:00;3.2;1.52663823981;1.0;0.0254;199.496398766;7.73579430893;7.75515478911;6.59188157074
2012-02-18 04:00:00;2.9;1.52663823981;1.0;0.0274;199.496398766;8.34491197105;8.36579689849;7.11092736372
2012-02-18 05:00:00;3.2;1.52663823981;1.0;0.0340;199.496398766;10.355000256;10.3809158594;8.82377848052
2012-02-18 06:00:00;3.3;1.52663823981;1.0;0.0507;199.496398766;15.4411327347;15.4797774728;13.1578108518
2012-02-18 07:00:00;3.3;1.52663823981;1.0;0.0502;199.496398766;15.2888533192;15.3271169454;13.0280494036
2012-02-18 08:00:00;3.2;1.52663823981;1.0;0.0489;199.496398766;14.8929268388;14.9301995743;12.6906696382
2012-02-18 09:00:00;3.0;1.52663823981;1.0;0.0484;199.496398766;14.7406474233;14.777539047;12.5609081899
2012-02-18 10:00:00;3.2;1.52663823981;1.0;0.0474;199.496398766;14.4360885922;14.4722179923;12.3013852934
2012-02-18 11:00:00;2.9;1.52663823981;1.0;0.0461;199.496398766;14.0401621119;14.0753006212;11.964005528
2012-02-18 12:00:00;3.3;1.52663823981;1.0;0.0446;199.496398766;13.5833238653;13.6173190391;11.5747211833
2012-02-18 13:00:00;3.5;1.52663823981;1.0;0.0442;199.496398766;13.4615003329;13.4951906173;11.4709120247
2012-02-18 14:00:00;4.2;1.52663823981;1.0;0.0441;199.496398766;13.4310444497;13.4646585118;11.444959735
2012-02-18 15:00:00;4.8;1.52663823981;1.0;0.0443;199.496398766;13.491956216;13.5257227227;11.4968643143
2012-02-18 16:00:00;5.1;1.52663823981;1.0;0.0431;199.496398766;13.1264856187;13.1593374571;11.1854368385
2012-02-18 17:00:00;5.3;1.52663823981;1.0;0.0455;199.496398766;13.8574268132;13.8921079884;11.8082917901
2012-02-18 18:00:00;5.8;1.52663823981;1.0;0.0478;199.496398766;14.5579121247;14.5943464142;12.405194452
2012-02-18 19:00:00;5.2;1.52663823981;1.0;0.0499;199.496398766;15.1974856699;15.235520629;12.9501925346
2012-02-18 20:00:00;4.2;1.52663823981;1.0;0.0491;199.496398766;14.9538386051;14.9912637852;12.7425742175
2012-02-18 21:00:00;3.6;1.52663823981;1.0;0.0480;199.496398766;14.6188238909;14.6554106251;12.4570990313
2012-02-18 22:00:00;3.4;1.52663823981;1.0;0.0439;199.496398766;13.3701326835;13.4035943009;11.3930551557
2012-02-18 23:00:00;2.8;1.52663823981;1.0;0.0380;199.496398766;11.5732355803;11.6022000782;9.86187006647
2012-02-19 00:00:00;2.5;1.52663823981;1.0;0.0279;199.496398766;8.49719138658;8.51845742583;7.24068881196
2012-02-19 01:00:00;2.7;1.42633540223;1.0;0.0236;199.496398766;6.71535111775;6.73215772055;5.72233406247
2012-02-19 02:00:00;2.8;1.42633540223;1.0;0.0251;199.496398766;7.14217428202;7.16004910109;6.08604173593
2012-02-19 03:00:00;3.1;1.42633540223;1.0;0.0254;199.496398766;7.22753891487;7.2456273772;6.15878327062
2012-02-19 04:00:00;3.3;1.42633540223;1.0;0.0274;199.496398766;7.79663646722;7.81614921792;6.64372683524
2012-02-19 05:00:00;3.4;1.42633540223;1.0;0.0340;199.496398766;9.67465838999;9.69887129232;8.24404059847
2012-02-19 06:00:00;3.9;1.42633540223;1.0;0.0507;199.496398766;14.4266229521;14.4627286624;12.293319363
2012-02-19 07:00:00;3.8;1.42633540223;1.0;0.0502;199.496398766;14.284348564;14.3200982022;12.1720834719
2012-02-19 08:00:00;3.8;1.42633540223;1.0;0.0489;199.496398766;13.914435155;13.9492590057;11.8568701549
2012-02-19 09:00:00;4.5;1.42633540223;1.0;0.0484;199.496398766;13.7721607669;13.8066285455;11.7356342637
2012-02-19 10:00:00;4.8;1.42633540223;1.0;0.0474;199.496398766;13.4876119907;13.5213676252;11.4931624814
2012-02-19 11:00:00;5.4;1.42633540223;1.0;0.0449;199.496398766;12.7762400503;12.8082153243;10.8869830256
2012-02-19 12:00:00;6.5;1.42633540223;1.0;0.0434;199.496398766;12.349416886;12.3803239437;10.5232753522
2012-02-19 13:00:00;2.9;1.42633540223;1.0;0.0442;199.496398766;12.577055907;12.60853268;10.717252778
2012-02-19 14:00:00;4.5;1.42633540223;1.0;0.0441;199.496398766;12.5486010294;12.580006588;10.6930055998
2012-02-19 15:00:00;6.4;1.42633540223;1.0;0.0420;199.496398766;11.9510485994;11.9809586552;10.1838148569
2012-02-19 16:00:00;6.3;1.42633540223;1.0;0.0431;199.496398766;12.2640522532;12.2947456676;10.4505338175
2012-02-19 17:00:00;6.3;1.42633540223;1.0;0.0455;199.496398766;12.946969316;12.9793718765;11.032466095
2012-02-19 18:00:00;5.6;1.42633540223;1.0;0.0478;199.496398766;13.6014315012;13.6354719933;11.5901511943
2012-02-19 19:00:00;4.5;1.42633540223;1.0;0.0492;199.496398766;13.9997997879;14.0348372818;11.9296116895
2012-02-19 20:00:00;4.5;1.42633540223;1.0;0.0491;199.496398766;13.9713449102;14.0063111898;11.9053645113
2012-02-19 21:00:00;4.4;1.42633540223;1.0;0.0480;199.496398766;13.6583412565;13.6925241774;11.6386455508
2012-02-19 22:00:00;4.1;1.42633540223;1.0;0.0439;199.496398766;12.4916912741;12.5229544039;10.6445112433
2012-02-19 23:00:00;5.4;1.42633540223;1.0;0.0394;199.496398766;11.2112217813;11.2392802623;9.55338822293
2012-02-20 00:00:00;6.1;1.42633540223;1.0;0.0290;199.496398766;8.25191450911;8.2725666905;7.03168168693
2012-02-20 01:00:00;6.4;1.22669603975;1.0;0.0226;199.496398766;5.53070459623;5.54454636767;4.71286441252
2012-02-20 02:00:00;6.2;1.22669603975;1.0;0.0248;199.496398766;6.06909176932;6.08428096983;5.17163882436
2012-02-20 03:00:00;6.3;1.22669603975;1.0;0.0235;199.496398766;5.75095389431;5.76534688674;4.90054485373
2012-02-20 04:00:00;6.5;1.22669603975;1.0;0.0257;199.496398766;6.2893410674;6.3050814889;5.35931926557
2012-02-20 05:00:00;6.8;1.22669603975;1.0;0.0346;199.496398766;8.46736190396;8.48855328856;7.21527029528
2012-02-20 06:00:00;7.2;1.22669603975;1.0;0.0514;199.496398766;12.5786821348;12.6101629778;10.7186385311
2012-02-20 07:00:00;7.2;1.22669603975;1.0;0.0525;199.496398766;12.8478757213;12.8800302789;10.9480257371
2012-02-20 08:00:00;7.4;1.22669603975;1.0;0.0507;199.496398766;12.4073771252;12.4384292408;10.5726648546
2012-02-20 09:00:00;7.5;1.22669603975;1.0;0.0494;199.496398766;12.0892392502;12.1194951577;10.301570884
2012-02-20 10:00:00;7.3;1.22669603975;1.0;0.0466;199.496398766;11.4040192117;11.4325602094;9.71767617803
2012-02-20 11:00:00;7.9;1.22669603975;1.0;0.0449;199.496398766;10.9879927598;11.0154925623;9.36316867797
2012-02-20 12:00:00;7.3;1.22669603975;1.0;0.0434;199.496398766;10.6209105963;10.6474916972;9.05036794263
2012-02-20 13:00:00;8.2;1.22669603975;1.0;0.0426;199.496398766;10.4251334425;10.4512245692;8.88354088378
2012-02-20 14:00:00;8.5;1.22669603975;1.0;0.0420;199.496398766;10.2783005771;10.3040242231;8.75842058964
2012-02-20 15:00:00;8.0;1.22669603975;1.0;0.0420;199.496398766;10.2783005771;10.3040242231;8.75842058964
2012-02-20 16:00:00;6.6;1.22669603975;1.0;0.0431;199.496398766;10.5474941636;10.5738915242;8.98780779556
2012-02-20 17:00:00;6.7;1.22669603975;1.0;0.0455;199.496398766;11.1348256252;11.1626929084;9.48828897211
2012-02-20 18:00:00;4.4;1.22669603975;1.0;0.0482;199.496398766;11.7955735194;11.8250944656;10.0513302957
2012-02-20 19:00:00;3.8;1.22669603975;1.0;0.0492;199.496398766;12.0402949617;12.0704283756;10.2598641193
2012-02-20 20:00:00;3.6;1.22669603975;1.0;0.0491;199.496398766;12.0158228175;12.0458949846;10.2390107369
2012-02-20 21:00:00;3.7;1.22669603975;1.0;0.0480;199.496398766;11.7466292309;11.7760276836;10.009623531
2012-02-20 22:00:00;3.8;1.22669603975;1.0;0.0439;199.496398766;10.7432713175;10.7701586522;9.15463485441
2012-02-20 23:00:00;3.4;1.22669603975;1.0;0.0380;199.496398766;9.29941480782;9.32268858281;7.92428529539
2012-02-21 00:00:00;2.8;1.22669603975;1.0;0.0279;199.496398766;6.82772824048;6.84481609106;5.8180936774
2012-02-21 01:00:00;0.7;1.70564658738;1.0;0.0236;199.496398766;8.03038030126;8.05047804591;6.84290633902
2012-02-21 02:00:00;1.8;1.70564658738;1.0;0.0251;199.496398766;8.54078582888;8.56216097256;7.27783682667
2012-02-21 03:00:00;1.7;1.70564658738;1.0;0.0254;199.496398766;8.64286693441;8.66449755789;7.3648229242
2012-02-21 04:00:00;1.6;1.70564658738;1.0;0.0274;199.496398766;9.3234076379;9.34674146008;7.94473024107
2012-02-21 05:00:00;1.5;1.70564658738;1.0;0.0340;199.496398766;11.5691919594;11.5981463373;9.85842438673
2012-02-21 06:00:00;1.2;1.70564658738;1.0;0.0507;199.496398766;17.2517068336;17.2948829207;14.7006504826
2012-02-21 07:00:00;0.8;1.70564658738;1.0;0.0502;199.496398766;17.0815716578;17.1243219451;14.5556736533
2012-02-21 08:00:00;0.7;1.70564658738;1.0;0.0489;199.496398766;16.6392202005;16.6808634087;14.1787338974
2012-02-21 09:00:00;0.5;1.70564658738;1.0;0.0484;199.496398766;16.4690850246;16.5103024331;14.0337570682
2012-02-21 10:00:00;1.4;1.70564658738;1.0;0.0474;199.496398766;16.1288146729;16.169180482;13.7438034097
2012-02-21 11:00:00;2.4;1.70564658738;1.0;0.0461;199.496398766;15.6864632156;15.7257219456;13.3668636538
2012-02-21 12:00:00;2.9;1.70564658738;1.0;0.0446;199.496398766;15.176057688;15.214039019;12.9319331661
2012-02-21 13:00:00;3.5;1.70564658738;1.0;0.0442;199.496398766;15.0399495473;15.0775902385;12.8159517027
2012-02-21 14:00:00;4.0;1.70564658738;1.0;0.0441;199.496398766;15.0059225121;15.0434780434;12.7869563369
2012-02-21 15:00:00;3.7;1.70564658738;1.0;0.0443;199.496398766;15.0739765824;15.1117024336;12.8449470686
2012-02-21 16:00:00;4.0;1.70564658738;1.0;0.0447;199.496398766;15.2100847231;15.2481512141;12.960928532
2012-02-21 17:00:00;3.7;1.70564658738;1.0;0.0466;199.496398766;15.8565983915;15.8962829212;13.511840483
2012-02-21 18:00:00;3.2;1.70564658738;1.0;0.0482;199.496398766;16.4010309543;16.4420780429;13.9757663365
2012-02-21 19:00:00;2.4;1.70564658738;1.0;0.0492;199.496398766;16.741301306;16.783199994;14.2657199949
2012-02-21 20:00:00;2.0;1.70564658738;1.0;0.0491;199.496398766;16.7072742708;16.7490877989;14.2367246291
2012-02-21 21:00:00;1.6;1.70564658738;1.0;0.0480;199.496398766;16.3329768839;16.3738536527;13.9177756048
2012-02-21 22:00:00;2.0;1.70564658738;1.0;0.0439;199.496398766;14.9378684417;14.9752536532;12.7289656052
2012-02-21 23:00:00;2.0;1.70564658738;1.0;0.0380;199.496398766;12.9302733664;12.9626341417;11.0182390205
2012-02-22 00:00:00;1.9;1.70564658738;1.0;0.0279;199.496398766;9.49354281378;9.51730243563;8.08970707029
2012-02-22 01:00:00;2.1;1.44765589468;1.0;0.0236;199.496398766;6.8157304483;6.83278827184;5.80787003106
2012-02-22 02:00:00;2.4;1.44765589468;1.0;0.0251;199.496398766;7.24893365476;7.267075662;6.1770143127
2012-02-22 03:00:00;2.2;1.44765589468;1.0;0.0254;199.496398766;7.33557429605;7.35393314003;6.25084316903
2012-02-22 04:00:00;0.7;1.44765589468;1.0;0.0274;199.496398766;7.91317857133;7.93298299358;6.74303554454
2012-02-22 05:00:00;0.7;1.44765589468;1.0;0.0340;199.496398766;9.81927267975;9.84384751028;8.36727038373
2012-02-22 06:00:00;0.6;1.44765589468;1.0;0.0507;199.496398766;14.6422683783;14.6789137874;12.4770767193
2012-02-22 07:00:00;1.2;1.44765589468;1.0;0.0502;199.496398766;14.4978673095;14.534151324;12.3540286254
